emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31
0.0,0.0,0.0,4.3527575,1.6371485,1.2358148,1.930681,2.7623348,0.0,0.0,0.0,2.5471313,2.346463,1.3620598,0.0,0.0,0.0,3.4328868,1.5652871,1.4265372,0.0,0.7840411,0.7922778,1.5384854,0.0,0.9349146,0.8632471,1.5449815,1.8766336,0.50110024,0.0,1.8074232
0.0,0.0,0.0,3.3811343,2.368249,2.304257,0.6577867,1.6992432,0.0,0.0,0.0,0.9931327,0.029705262,3.4258819,0.0,0.0,0.0,2.09885,2.5597217,0.2092527,0.0,0.55214006,2.451524,0.97710365,0.0,1.3662506,2.5806344,0.3172315,0.8922565,2.1920168,0.0,3.3221788
0.0,0.0,0.0,3.1988444,2.1549015,2.266539,0.9895832,2.0000627,0.0,0.0,0.0,1.3995503,0.69823134,2.873323,0.0,0.0,0.0,2.2498024,2.2018569,0.23931406,0.0,0.3878159,1.9917574,1.0070789,0.0,1.2158037,1.9430115,0.6799929,0.9253633,1.6591022,0.0,2.7077532
0.0,0.0,0.0,2.9164622,1.6849455,1.6369941,0.6384315,2.0221353,0.0,0.0,0.0,1.674418,1.2159905,2.3500822,0.0,0.0,0.0,2.4055963,1.8800064,0.56712687,0.0,0.71316963,1.4512763,0.6290277,0.0,0.87755156,1.337467,0.48166084,1.2815369,1.103133,0.0,2.0609438
0.0,0.0,0.0,4.0232368,2.1468003,1.4309596,1.4316194,2.6537516,0.0,0.0,0.0,2.1517458,1.1644418,1.824797,0.0,0.0,0.0,2.8925886,1.6142943,1.0322345,0.0,0.9721783,1.4634445,1.7020557,0.0,0.9456824,1.4425745,1.5373051,1.6332521,1.1074811,0.0,2.8098273
0.0,0.0,0.0,4.026824,2.297232,1.7663258,1.4743474,2.150377,0.0,0.0,0.0,1.6403526,1.0661473,2.664526,0.0,0.0,0.0,2.6255136,2.4658234,0.7862433,0.0,0.80506784,2.0046523,1.6808693,0.0,1.1984262,1.675878,1.12158,1.01847,1.6510051,0.0,2.7871668
0.0,0.0,0.0,4.592789,2.0415537,1.1064106,2.016186,2.9918087,0.0,0.0,0.0,2.617979,2.0136957,1.5297154,0.0,0.0,0.0,3.672937,1.5365559,1.4860698,0.0,1.2005434,1.1404307,2.0207574,0.0,0.9540729,1.3936882,1.6261507,2.3153381,1.1286292,0.0,2.2315784
0.0,0.0,0.0,4.4104233,2.1901023,0.75207067,1.8124492,3.12102,0.0,0.0,0.0,2.6506593,2.031651,1.2045914,0.0,0.0,0.0,3.5014515,1.0364717,1.5450978,0.0,1.7783391,0.78376496,2.2599,0.0,0.5163988,0.65724415,2.0784528,1.7094674,0.4286705,0.0,2.192188
0.004186906,0.0,0.0,3.8347418,1.3524737,1.1572458,1.5959259,3.2106462,0.0,0.0,0.0,2.548734,1.7617154,1.3690735,0.0,0.0,0.0,3.3790557,1.2076496,1.2255522,0.0,1.0003377,1.0293844,1.4301635,0.0,0.44321984,1.1648602,1.2915176,2.0910845,0.7767682,0.0,1.9089271
0.0,0.0,0.0,4.3861117,2.1927314,1.4625286,1.7377677,2.7432106,0.0,0.0,0.0,2.4079814,1.9658523,1.7149317,0.0,0.0,0.0,3.213122,1.9198091,1.1032637,0.0,0.9608554,1.1493576,1.6365991,0.0,1.0310625,1.5002775,1.3915045,1.8619869,1.2545421,0.0,1.9825681
0.022642411,0.0,0.0,4.0884485,1.9512191,1.3948442,1.4230708,2.9139779,0.0,0.0,0.0,2.3568442,1.8973974,1.534628,0.0,0.0,0.0,3.4599838,1.3116281,0.7082683,0.0,1.1928406,1.1668601,0.9498793,0.0,0.39541876,1.3024029,1.1212535,2.1208467,1.1934203,0.0,1.7464124
0.0,0.0,0.0,3.7434783,2.5151536,2.2789557,1.4178569,1.8278223,0.0,0.0,0.0,1.2491587,0.86804694,3.0434256,0.0,0.0,0.0,2.465587,2.5388253,0.6075729,0.0,0.27165264,2.0880768,1.511141,0.0,1.5697638,1.9197869,0.86237633,0.7724869,1.8755269,0.0,3.2491512
0.0,0.0,0.0,3.386676,2.4355173,2.2164378,0.53220624,1.6449199,0.0,0.0,0.0,0.91598475,0.1272529,3.2915716,0.0,0.0,0.0,1.9243585,2.7409258,0.16272925,0.0,0.5342497,2.1988094,1.1010246,0.0,1.2447191,2.3842373,0.5145154,0.5884869,2.1662223,0.0,3.2485673
0.0,0.0,0.0,4.172065,1.9886796,1.2228326,1.7038231,2.9423497,0.0,0.0,0.0,2.4197114,1.6300915,1.8689696,0.0,0.0,0.0,3.2955565,1.4463929,1.0749274,0.0,1.485709,1.3985598,1.5954051,0.0,0.650408,1.4212056,1.6325455,1.979113,1.0758507,0.0,2.169094
0.0,0.0,0.0,3.1104796,0.9021664,0.86437327,1.6959267,2.4972312,0.0,0.0,0.0,1.9441246,1.5552549,0.7255737,0.0,0.0,0.0,2.406649,0.9290614,0.7832513,0.0,0.42734927,0.20897697,1.3926111,0.0,0.18116559,0.96325046,1.3505238,1.3183314,0.8625964,0.0,0.7752427
0.0,0.0,0.0,3.7334065,2.5295486,2.598016,0.9988834,1.4101992,0.0,0.0,0.0,0.94243234,0.110754885,3.3697453,0.0,0.0,0.0,2.3333004,2.784254,0.182191,0.0,0.0,2.8775508,0.66043854,0.0,1.8368427,2.5962288,0.0,1.2159498,2.4862964,0.0,3.5246334
0.0,0.0,0.0,4.1406546,1.7442245,1.2204666,1.6459179,2.7831357,0.0,0.0,0.0,2.180798,1.6478103,1.7386373,0.0,0.0,0.0,3.0855727,1.8227918,0.88367033,0.0,1.0903293,1.4285628,1.532969,0.0,0.6310518,1.3870476,1.5855079,1.6246891,0.93781143,0.0,2.13968
0.0,0.0,0.0,4.2111993,1.7439005,0.7856164,1.8096958,3.3376112,0.0,0.0,0.0,2.8473096,2.3860533,1.1914457,0.0,0.0,0.0,3.339997,1.1144427,0.95304453,0.0,1.5175319,0.4489707,1.5004896,0.0,0.020407982,1.0034904,1.8873985,2.1647887,0.7993759,0.0,0.9683084
0.0,0.0,0.0,3.4193327,0.80156904,0.6623249,1.9688168,2.6971838,0.0,0.0,0.0,2.387389,2.2988808,0.15959571,0.0,0.0,0.0,3.1562824,0.47852895,0.784307,0.0,0.52871054,0.21415614,1.1685838,0.0,0.12560548,0.41879117,1.2161558,2.0305963,0.020132061,0.0,0.37999722
0.0,0.0,0.0,3.503075,0.757181,0.44862956,1.9498608,2.9631536,0.0,0.0,0.0,2.5842896,2.473611,0.0,0.0,0.0,0.0,3.2687945,0.36536476,0.987069,0.0,0.75445265,0.06883305,1.3264034,0.0,0.041471966,0.2373712,1.3009298,2.2214673,0.0,0.0,0.33088323
0.0,0.0,0.0,3.5072107,0.7421494,0.45994437,2.1563468,2.8632803,0.0,0.0,0.0,2.5505738,2.6326592,0.0,0.0,0.0,0.0,3.3128307,0.32995012,0.86342984,0.0,0.6129092,0.104845405,1.21127,0.0,0.14396302,0.17256849,1.3950809,2.1735535,0.0,0.0,0.21251668
0.0,0.0,0.0,4.162803,1.7204409,0.9282891,1.6144519,2.9346604,0.0,0.0,0.0,2.6976466,2.2218006,1.4297205,0.0,0.0,0.0,3.610094,1.1918811,1.1983515,0.0,1.7480465,0.9054837,1.1591438,0.0,0.26552692,0.82362276,1.6688241,2.3364058,0.6235511,0.0,1.3568662
0.0,0.0,0.0,4.104181,1.4891648,0.7166103,1.600264,3.1303253,0.0,0.0,0.0,2.9178817,2.4575217,1.1474091,0.0,0.0,0.0,3.4103465,1.0607711,1.0172211,0.0,1.7383926,0.5291744,1.015358,0.0,0.0,0.8856843,1.6498061,2.3969986,0.43452522,0.0,0.48130047
0.0,0.0,0.0,3.9625819,1.8092241,1.0030911,1.5513363,2.7084503,0.0,0.0,0.0,2.2110949,2.3413823,1.2571461,0.0,0.0,0.0,2.981796,1.6749233,0.75271034,0.0,1.050166,0.78785676,1.5641395,0.0,0.45377436,0.7151124,1.6969159,1.0617114,0.5347912,0.0,1.5827366
0.0,0.0,0.0,4.075941,1.1841164,0.30839863,2.0640585,3.2704196,0.0,0.0,0.0,3.1160996,2.494706,0.62146443,0.0,0.0,0.0,3.4921322,0.68529123,1.8000535,0.0,1.8116462,0.04926944,2.116312,0.0,0.08247463,0.4346458,2.3193328,2.2556238,0.0,0.0,0.7601819
0.0,0.0,0.0,4.1917596,1.1738124,0.25054967,2.0919685,3.31172,0.0,0.0,0.0,3.1944454,2.587123,0.64262205,0.0,0.0,0.0,3.6094537,0.7410226,1.9047586,0.0,1.8626773,0.14584988,2.1232665,0.0,0.12333558,0.35809138,2.3078058,2.3760433,0.0,0.0,0.81506586
0.0,0.0,0.0,3.9063828,1.5116833,0.6914407,1.5922437,2.924561,0.0,0.0,0.0,2.5731978,2.249647,1.2580205,0.0,0.0,0.0,3.233692,1.190483,1.32577,0.0,1.6044512,0.4902317,1.6269279,0.0,0.09699003,0.54837596,1.8608239,1.6485412,0.25657466,0.0,1.3461357
0.0,0.0,0.0,4.1298175,1.1433262,0.23832121,2.0260744,3.31284,0.0,0.0,0.0,3.154592,2.5442069,0.56752604,0.0,0.0,0.0,3.485249,0.697999,1.8504268,0.0,1.8545674,0.022680286,2.1317365,0.0,0.008232542,0.31648004,2.3550584,2.235677,0.0,0.0,0.74555385
0.0,0.0,0.0,3.8703988,1.2348078,0.3987414,1.6619385,3.1284266,0.0,0.0,0.0,2.8137045,2.3686264,0.9706045,0.0,0.0,0.0,3.3690963,0.8587359,1.4911226,0.0,1.8460783,0.2366843,1.6742874,0.0,0.0,0.374538,2.1097338,1.9477699,0.0,0.0,1.0059652
0.0,0.0,0.0,4.1379924,1.1669931,0.21724966,2.162539,3.373232,0.0,0.0,0.0,3.1817195,2.6764753,0.43330196,0.0,0.0,0.0,3.5893269,0.5921242,1.8282171,0.0,1.8469788,0.0,2.152076,0.0,0.034669258,0.29760212,2.3818703,2.324663,0.0,0.0,0.6668377
0.0,0.0,0.0,4.1261716,1.1436838,0.22230229,2.0647774,3.3262777,0.0,0.0,0.0,3.1691854,2.5942197,0.53459615,0.0,0.0,0.0,3.5353718,0.66437626,1.8800129,0.0,1.8499453,0.02212942,2.130004,0.0,0.010936954,0.27615514,2.3090918,2.2763367,0.0,0.0,0.7319776
0.0,0.0,0.0,4.104611,1.2054607,0.32858327,1.9608027,3.2118971,0.0,0.0,0.0,3.0194075,2.4618564,0.6639752,0.0,0.0,0.0,3.4799628,0.7798326,1.8004534,0.0,1.781944,0.1350789,2.0651581,0.0,0.05626536,0.36116904,2.2077014,2.1387663,0.0,0.0,0.9120331
0.0,0.0,0.0,4.019147,1.0825186,0.31517407,1.9295645,3.1877966,0.0,0.0,0.0,2.9436336,2.4245489,0.5229731,0.0,0.0,0.0,3.3738377,0.8466307,1.795428,0.0,1.671209,0.13043106,2.1268272,0.0,0.13649951,0.25032485,2.1802034,2.045145,0.0,0.0,0.97311383
0.0,0.0,0.0,4.0749674,1.0423619,0.2580015,1.9745688,3.2428422,0.0,0.0,0.0,3.0487409,2.4845278,0.45576888,0.0,0.0,0.0,3.4483366,0.82716787,1.9065481,0.0,1.7240541,0.106509596,2.1220315,0.0,0.15824525,0.257333,2.1967402,2.2039173,0.0,0.0,0.88114357
0.0,0.0,0.0,4.1635528,1.0453968,0.14666563,2.125174,3.2746444,0.0,0.0,0.0,3.102049,2.673176,0.25512218,0.0,0.0,0.0,3.6178498,0.57225204,1.877875,0.0,1.7630248,0.0,2.0390387,0.0,0.0,0.18574904,2.2294705,2.3830082,0.0,0.0,0.5650304
0.0,0.0,0.0,3.9261022,1.2977124,0.5389477,1.6661496,2.9617832,0.0,0.0,0.0,2.636123,2.3875983,0.87429863,0.0,0.0,0.0,3.3660388,1.0213025,1.3936082,0.0,1.5803378,0.34598204,1.462978,0.0,0.0,0.36181784,1.8005925,1.8990803,0.2609108,0.0,1.0835679
0.0,0.0,0.0,4.2410183,1.1911213,0.26962397,1.9836363,3.396669,0.0,0.0,0.0,3.17436,2.5983822,0.48480076,0.0,0.0,0.0,3.6361458,0.68606305,1.8520018,0.0,1.8334101,0.009525212,2.090962,0.0,0.0,0.3291729,2.2844918,2.3131185,0.0,0.0,0.8916685
0.0,0.0,0.0,4.5125265,1.8669033,0.9931159,1.9538699,3.2993383,0.0,0.0,0.0,2.8034482,2.5242004,0.9954302,0.0,0.0,0.0,3.5421438,1.5099008,0.8891288,0.0,0.70644647,0.9891939,1.8684419,0.0,0.59215105,0.67616737,1.9259478,1.5884949,0.46768335,0.0,2.0289874
0.0,0.0,0.0,3.8056095,2.1437366,1.6981987,1.1914408,2.236382,0.0,0.0,0.0,1.5920002,1.0730363,2.4154067,0.0,0.0,0.0,2.7166617,2.1319354,0.5355605,0.0,0.7842855,1.9875996,1.2178255,0.0,1.1532025,1.706385,0.8060739,1.4232578,1.4159435,0.0,2.7736216
0.0,0.0,0.0,3.4398386,0.92635417,0.513875,1.6677368,2.8926992,0.0,0.0,0.0,2.5792246,2.288713,0.5603161,0.0,0.0,0.0,3.1177077,0.9041004,1.1751598,0.0,0.9425832,0.4405114,1.3691394,0.0,0.2269928,0.29298237,1.6653528,1.8008597,0.21631932,0.0,1.1113518
0.34985664,0.0,0.0,2.2125075,0.21775822,0.07404706,1.299638,2.5125153,0.0,0.0,0.0,1.9870405,1.7238009,0.0,0.0,0.0,0.0,2.445672,0.010717068,0.70337665,0.0,0.683183,0.19347937,0.6968405,0.0,0.0,0.0,0.90870667,1.7935889,0.07629223,0.0,0.4256118
0.0,0.0,0.0,2.8834212,0.64739627,0.5815363,0.984521,2.6104286,0.0,0.0,0.0,2.1233249,1.4202766,0.60846645,0.0,0.0,0.0,2.5992837,0.66721743,0.6503666,0.0,0.64981395,0.5940398,0.6405276,0.0,0.0,0.6877748,1.0557249,1.9055905,0.19087185,0.0,1.2855846
0.0,0.0,0.0,3.8736455,2.4381206,2.1641583,0.6267871,1.9458071,0.0,0.0,0.0,1.0363919,0.0,3.4368148,0.0,0.0,0.0,2.306627,2.8270245,0.4446827,0.0,0.7958881,2.497955,1.352311,0.0,1.3699784,2.7431755,0.5128566,1.0132916,2.1753914,0.0,3.977088
0.0,0.0,0.0,3.352412,1.7724336,1.4780266,1.0312142,2.3379757,0.0,0.0,0.0,1.7319243,1.1642505,2.171477,0.0,0.0,0.0,2.8180554,1.7612884,0.51607764,0.0,0.9370658,1.6905125,0.82943183,0.0,0.92614454,1.6181542,0.7037473,1.8841476,1.5069644,0.0,2.3346555
0.0,0.0,0.0,3.745353,0.70547277,0.5845351,1.7214067,3.251204,0.0,0.0,0.0,2.910112,2.2574418,1.0455419,0.0,0.0,0.0,3.5951395,0.88854593,1.4368206,0.0,1.4117316,0.47831395,1.1952522,0.0,0.0,0.7659085,1.5248747,2.8135936,0.21648303,0.0,0.69439745
0.09000293,0.0,0.0,3.4765933,0.8033897,0.6861332,1.5627041,3.027554,0.0,0.0,0.0,2.4286854,2.0266688,0.8844788,0.0,0.0,0.0,3.3029776,0.83924824,0.9286847,0.0,1.1371944,0.42437476,0.8329087,0.0,0.0,0.8377583,1.3996174,2.2519796,0.6739913,0.0,0.80581224
0.07038931,0.0,0.0,3.2963803,0.8709275,0.32820526,1.6712353,2.9009123,0.0,0.0,0.0,2.633872,2.4272258,0.38729876,0.0,0.0,0.0,3.1837716,0.4267663,1.0169138,0.0,1.1854434,0.034626786,0.8979534,0.0,0.0,0.19175282,1.5795523,2.0786805,0.30573833,0.0,0.34414288
0.0,0.0,0.0,3.8841226,1.350959,0.7768375,1.5526763,3.399116,0.0,0.0,0.0,2.9359097,1.984808,1.3242508,0.0,0.0,0.0,3.351027,1.1052343,1.3835124,0.0,1.4957409,0.67913866,1.522679,0.0,0.3435276,1.0911413,1.5856373,2.4881597,0.7060245,0.0,1.4188887
0.0,0.0,0.0,4.4741344,1.4973239,0.59823567,2.0196877,3.5108933,0.0,0.0,0.0,3.3514924,2.8410828,0.69851375,0.0,0.0,0.0,3.8152661,1.0977756,1.2577717,0.0,1.1083083,0.39299402,1.4589268,0.0,0.3464098,0.87251514,2.074063,2.5885448,0.50893426,0.0,1.1716753
0.0,0.0,0.0,3.539173,0.43635023,0.07463303,1.6949565,3.6097274,0.0,0.0,0.0,2.9793208,2.924773,0.0,0.0,0.0,0.0,3.6806748,0.48731127,1.0044546,0.0,1.3256209,0.0,1.0775864,0.0,0.0,0.20988807,2.0179465,2.5613828,0.0,0.0,0.4808642
0.0,0.0,0.0,3.4775698,1.53824,0.8990828,1.2400194,2.7365437,0.0,0.0,0.0,2.4701328,1.9566883,1.3980942,0.0,0.0,0.0,2.9788194,1.2191628,1.0386404,0.0,1.3388737,0.54444575,1.0743392,0.0,0.3543938,1.0964384,1.4373012,2.0118613,0.8079444,0.0,1.2092302
0.0,0.0,0.0,3.5443969,0.432581,0.08074343,1.687942,3.6003022,0.0,0.0,0.0,2.9729471,2.919349,0.0,0.0,0.0,0.0,3.6716816,0.50217503,1.0071248,0.0,1.324353,0.0,1.0711846,0.0,0.0,0.20657514,2.0170105,2.5494432,0.0,0.0,0.48954186
0.0,0.0,0.0,3.6551306,0.35860825,0.059064504,1.7442276,3.319044,0.0,0.0,0.0,2.7759883,3.0820043,0.0,0.0,0.0,0.0,3.8470964,0.66125625,1.0611461,0.0,1.1438524,0.0,1.0268302,0.0,0.0,0.011557074,1.9455266,2.3131363,0.0,0.0,0.61341226
0.0,0.0,0.0,3.4771953,1.5384157,0.9011973,1.2367437,2.7327795,0.0,0.0,0.0,2.467674,1.9527003,1.3980504,0.0,0.0,0.0,2.977668,1.221765,1.0379294,0.0,1.3376703,0.54611355,1.0726619,0.0,0.35579467,1.0981125,1.4386764,2.0099046,0.8097664,0.0,1.2131711
0.0,0.0,0.0,3.535517,0.44529864,0.09068799,1.688391,3.584262,0.0,0.0,0.0,2.9673326,2.9058487,0.0,0.0,0.0,0.0,3.664139,0.5059428,0.9945387,0.0,1.3111048,0.0,1.0651451,0.0,0.0,0.21589115,2.0086296,2.5409253,0.0,0.0,0.50345635
0.0,0.0,0.0,3.6648633,1.4425652,0.8396726,1.3481445,2.8324366,0.0,0.0,0.0,2.5608459,2.0753143,1.245627,0.0,0.0,0.0,3.1417456,1.1448601,1.0982846,0.0,1.397049,0.44511238,1.0918657,0.0,0.1914545,1.0175061,1.5332996,2.0413969,0.6671066,0.0,1.0672807
0.0,0.0,0.0,3.6365135,1.1038814,0.6896101,1.552784,2.9446702,0.0,0.0,0.0,2.282699,2.2335238,0.8429852,0.0,0.0,0.0,3.200677,1.215248,0.80270565,0.0,1.054462,0.59075266,1.368514,0.0,0.17769374,0.67456174,1.6528611,1.6909152,0.30861327,0.0,1.318859
0.0,0.0,0.0,3.641547,0.77710634,0.68867135,1.5061953,3.1032343,0.0,0.0,0.0,2.3888905,2.2488465,0.6619311,0.0,0.0,0.0,3.2268953,1.1525682,0.68335176,0.0,0.90325004,0.40438965,0.90383244,0.0,0.0,0.76553196,1.4958955,1.9955913,0.3881746,0.0,0.87820077
0.11918119,0.0,0.0,3.3439376,0.4884463,0.099417865,1.6039233,3.3211346,0.0,0.0,0.0,2.801952,2.448733,0.039228052,0.0,0.0,0.0,3.3468866,0.21462598,1.0647874,0.0,1.3300602,0.0,0.84141415,0.0,0.0,0.31379002,1.6474788,2.52436,0.07822924,0.0,0.13517112
0.0,0.0,0.0,3.8880095,1.7728615,1.0765771,1.7437189,2.9741344,0.0,0.0,0.0,2.7224975,2.1777484,1.1938694,0.0,0.0,0.0,3.314499,1.0183253,1.0235126,0.0,1.230365,0.78113496,1.2477105,0.0,0.53224075,1.0825453,1.5314097,2.2218633,0.7095177,0.0,1.1882881
0.0,0.0,0.0,3.850355,1.2305415,0.6171228,1.8906008,2.940495,0.0,0.0,0.0,2.4414241,1.7540091,0.74623394,0.0,0.0,0.0,3.04445,0.9119878,1.381775,0.0,1.2264665,0.75760585,1.9297082,0.0,0.4599957,0.7895906,1.6790214,1.8637444,0.118628055,0.0,1.4431525
0.008741178,0.0,0.0,4.2930717,1.6983932,1.2670165,1.5463052,2.758017,0.0,0.0,0.0,2.4126616,1.3816005,1.7020888,0.0,0.0,0.0,3.1653962,1.6493727,1.3626465,0.0,1.111398,1.5048611,1.4301916,0.0,0.79171115,1.3490001,1.2861404,1.9660563,0.8461807,0.0,2.1517596
0.0,0.0,0.0,3.3464353,0.8576053,0.52133185,1.4250937,2.9230018,0.0,0.0,0.0,2.6614397,2.276024,0.8649711,0.0,0.0,0.0,3.212049,0.9760519,1.2510904,0.0,1.3578597,0.5343901,0.9421071,0.0,0.11952325,0.45425966,1.4749508,2.2969308,0.16431755,0.0,0.7549201
0.0,0.0,0.0,3.8051493,1.799989,1.0643137,1.6104498,2.8560076,0.0,0.0,0.0,2.1888554,1.7160523,1.0839151,0.0,0.0,0.0,2.9804263,1.1051661,0.80868626,0.0,1.0508425,0.9516603,1.7331798,0.0,0.60236806,1.014835,1.6544094,1.4539053,0.55562127,0.0,1.9879085
0.0,0.0,0.0,3.8067138,1.7369447,1.2830362,1.3526249,2.8080173,0.0,0.0,0.0,2.1505568,1.6926761,1.2485455,0.0,0.0,0.0,3.2911143,1.3195145,0.8356677,0.0,0.8520189,1.1748772,1.2611562,0.0,0.7872251,1.1982625,1.2057317,1.9201839,0.90081984,0.0,2.412466
0.0,0.0,0.0,4.052061,1.6089804,0.70391047,1.6254375,3.3186793,0.0,0.0,0.0,2.6661122,1.8969302,1.0299193,0.0,0.0,0.0,3.4763803,0.8075067,1.3695427,0.0,1.773734,0.65295005,1.8058804,0.0,0.33216357,1.0832278,1.6999899,2.3741603,0.5466655,0.0,1.6881958
0.0,0.0,0.0,3.8402379,1.5459563,0.79973793,1.4706011,3.236071,0.0,0.0,0.0,2.6512866,1.7166421,1.0385293,0.0,0.0,0.0,3.3185616,0.7153213,1.3459836,0.0,1.6808014,0.57275206,1.6140025,0.0,0.32138616,1.1884521,1.5529691,2.4061747,0.596914,0.0,1.5882714
0.0,0.0,0.0,3.727564,1.3148923,0.77511287,1.5962591,2.6640844,0.0,0.0,0.0,2.4052122,1.9368393,1.1447417,0.0,0.0,0.0,2.9007406,1.1573539,1.1218976,0.0,0.9523676,0.7136129,1.1469407,0.0,0.5426487,0.9549288,1.2777303,2.10595,0.48443553,0.0,1.1155087
0.0,0.0,0.0,3.6793797,2.3485072,2.2772088,1.0146128,1.8002764,0.0,0.0,0.0,1.2909157,0.24419007,3.3024883,0.0,0.0,0.0,2.0959935,2.6913035,0.15305863,0.0,0.14974302,2.4538705,0.91528815,0.0,1.2207204,2.4926987,0.7228391,0.8691149,2.0875196,0.0,3.0795584
0.0,0.0,0.0,3.9110367,1.5306909,0.9681631,1.7056303,2.9870872,0.0,0.0,0.0,2.7011354,2.250364,1.0777823,0.0,0.0,0.0,3.488889,1.0870831,1.1725508,0.0,1.1155257,0.7297367,1.2538929,0.0,0.6065481,0.98936516,1.5777671,2.3331058,0.60962665,0.0,1.4651312
0.0,0.0,0.0,3.776469,1.9037251,1.0265329,1.5484667,2.8912632,0.0,0.0,0.0,2.422024,2.0917456,1.3395241,0.0,0.0,0.0,3.0900714,1.2150859,0.89041483,0.0,1.4017645,0.82640123,1.5052172,0.0,0.4585709,0.8867383,1.7299242,1.7918247,0.56770384,0.0,1.518001
0.0,0.0,0.0,3.7762532,2.5158062,2.3057685,0.376878,1.6271948,0.0,0.0,0.0,1.1829005,0.0,3.6461096,0.0,0.0,0.0,2.150107,2.9453685,0.28908262,0.0,0.60112685,2.7596362,0.62857455,0.0,1.3511581,2.7212672,0.29435128,1.1464491,2.2596033,0.0,3.684721
0.0,0.0,0.0,3.9095132,1.0140842,0.4336417,1.8067093,3.1405625,0.0,0.0,0.0,2.5863698,2.0721304,0.44685632,0.0,0.0,0.0,3.5323815,0.5790428,1.5853983,0.0,1.5441449,0.41118124,1.8475674,0.0,0.1312789,0.43622506,1.8478162,2.2463248,0.0,0.0,1.4089096
0.0,0.0,0.0,4.119245,2.1250362,1.3062583,2.0937083,3.0046644,0.0,0.0,0.0,2.6604788,2.0226665,1.6563165,0.0,0.0,0.0,3.5144649,1.232705,1.1622528,0.0,1.2459668,1.2520633,1.6708969,0.0,1.0020812,1.3013029,1.8189564,2.2047048,1.0947702,0.0,2.021175
0.34883574,0.0,0.0,1.9687265,0.35647005,0.4470364,0.9241317,2.0185122,0.0,0.0,0.0,1.4932442,1.0975888,0.3502141,0.0,0.0,0.0,2.057962,0.31308064,0.37493682,0.0,0.30457985,0.65227604,0.3450724,0.0,0.018319555,0.29786623,0.5658415,1.465075,0.26936877,0.0,0.95937157
0.0,0.0,0.0,4.1030555,1.8813205,1.2229049,1.994406,3.0052333,0.0,0.0,0.0,2.436004,1.820723,1.4627407,0.0,0.0,0.0,3.2231023,1.419402,1.0885855,0.0,0.80459887,1.173702,2.0797834,0.0,0.85412383,0.99294585,1.8378313,1.6191852,0.9665482,0.0,2.2988837
0.0,0.0,0.0,3.8511698,2.7614233,2.508972,1.0157866,1.5837579,0.0,0.0,0.0,1.1782492,0.0,3.3839579,0.0,0.0,0.0,2.1257172,2.7735748,0.38122925,0.0,0.33100766,2.537562,1.235189,0.0,1.712237,2.7921286,0.6381173,0.99960685,2.5760767,0.0,3.4332485
0.015233077,0.0,0.0,2.864464,1.8340745,2.214328,0.3305035,1.4393364,0.0,0.0,0.0,0.730515,0.0,2.9840016,0.0,0.0,0.0,1.8629867,2.194126,0.0,0.0,0.10890538,2.2435215,0.096761756,0.0,0.8989289,2.515374,0.0,0.8910738,2.0783749,0.0,2.818496
0.0,0.0,0.0,3.8674734,1.8958842,1.0294455,1.5198826,2.9812164,0.0,0.0,0.0,2.1199012,1.4790466,1.3551159,0.0,0.0,0.0,2.9529872,1.0934539,1.0278739,0.0,1.5286285,0.59697574,2.0450528,0.0,0.25772622,1.2175534,2.0349743,1.1818522,0.86433774,0.0,2.2334883
0.0,0.0,0.0,4.447396,1.9464796,1.1125566,1.6452179,2.8851476,0.0,0.0,0.0,2.3458624,1.8684266,1.5089039,0.0,0.0,0.0,3.4519515,1.6068965,1.3273392,0.0,1.442277,1.0361528,1.8822035,0.0,0.72245145,1.3320458,1.6185849,1.8887074,0.9599434,0.0,2.1184988
0.0,0.0,0.0,3.894568,0.9428296,0.53152883,1.5196689,3.0293884,0.0,0.0,0.0,2.3625906,1.9476198,0.8100016,0.0,0.0,0.0,3.2346048,1.246414,1.3334402,0.0,1.5420706,0.62881064,1.7592884,0.0,0.122166105,0.673065,1.9135455,1.7604656,0.0,0.0,1.5487516
0.0,0.0,0.0,3.2842672,0.949439,0.5110304,1.5175302,2.851272,0.0,0.0,0.0,2.508774,2.1282563,0.63350713,0.0,0.0,0.0,3.1339717,0.64138854,1.2528318,0.0,1.3173939,0.30403283,1.3409078,0.0,0.031347938,0.27401727,1.7816285,1.8159602,0.033625152,0.0,1.0764269
0.0,0.0,0.0,4.623352,1.7013502,0.8543703,1.9879606,3.3709445,0.0,0.0,0.0,2.8189366,1.9371328,1.2038729,0.0,0.0,0.0,3.739078,1.0964293,1.7826177,0.0,1.734194,0.7579527,2.1547601,0.0,0.38811392,0.8746733,1.9527614,2.1784704,0.5349848,0.0,2.0872335
0.0,0.0,0.0,4.3970404,2.5107696,2.0163872,1.3402083,2.3299751,0.0,0.0,0.0,1.7716839,0.5823314,2.7018309,0.0,0.0,0.0,2.8914547,2.3225677,1.0622486,0.0,0.8703421,2.0616815,1.7985318,0.0,1.5144459,2.3280137,0.82615244,1.7180545,1.9164015,0.0,3.3342547
