emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31
1.3612689,0.0,0.0,0.0,0.0,0.0,1.1685144,2.4999037,0.0,1.4355292,0.0,1.8670367,1.6055245,0.9690218,1.7240325,1.7635506,0.0,0.9755031,1.1618825,0.0,2.230437,0.0,0.0,0.0,2.273368,2.27306,2.5436358,0.0,0.009905957,0.0,0.0,1.8592292
0.66621166,2.0830684,0.0,0.0,2.4617264,1.082126,0.13742355,0.63559335,0.0,0.0,1.4516534,0.6025316,0.9473717,0.54098344,0.32946673,0.8036029,0.0,1.0149413,0.453453,0.0,1.1289165,0.0,2.376692,0.0,0.87379044,0.10072543,1.2943288,1.0864322,2.5464704,1.9443611,1.2424427,0.68784827
0.05706236,1.8392922,0.0,0.0,2.14297,0.9823327,0.0,0.35337675,0.0,0.0,0.95868576,0.24175847,0.9053926,0.2425024,0.0,0.5720817,0.0,1.0428429,0.015961261,0.0,0.19394024,0.0,1.6418852,0.0,0.25843167,0.0,0.6908474,0.9356421,2.0622587,1.3676817,0.89324564,0.5554728
1.5783397,0.0,0.0,0.0,0.34630066,0.0,1.3224754,2.6655264,0.0,1.0253509,0.0,1.9506402,1.0653509,1.0150498,0.8806202,1.8693655,0.0,0.72619915,1.5394737,0.0,2.5201018,0.0,0.0,0.0,2.3294144,2.1901822,2.8049655,0.0,0.09891202,0.09964292,0.112790845,2.3782675
1.0387146,0.5520838,0.0,0.0,1.1643198,0.40065277,1.0365665,2.1289628,0.0,1.5123138,0.15379007,1.2436079,0.9086021,0.6568364,1.3052608,1.5799724,0.0,1.0310946,1.3861132,0.0,1.8761762,0.0,0.9240452,0.0,1.7707247,1.5839635,2.207401,0.2278579,1.1206388,0.048783522,0.26728573,1.400414
1.030008,0.8399792,0.0,0.0,1.5184118,0.46378085,1.1311889,2.2406118,0.0,1.1563246,0.5607101,1.04382,0.87699074,0.58538586,1.0398524,1.5098307,0.0,1.1127805,1.8104331,0.0,1.5032265,0.0,1.1274976,0.0,1.9711472,1.6001725,1.9675385,0.2599845,1.3876348,0.72383296,0.83859676,1.6083773
1.2534497,0.50320655,0.0,0.0,0.56969136,0.20276977,0.96193236,1.9744405,0.0,0.7807036,0.69601685,0.99057543,0.8935055,1.1238639,1.0168436,1.2594973,0.0,0.55669785,1.7792221,0.0,1.8432399,0.0,0.33334345,0.0,1.9461673,1.8446283,2.0450985,0.36545402,0.6488907,0.16147344,0.5297328,1.3141755
1.7169046,0.0,0.0,0.0,0.78847,0.2574265,1.7520862,3.1784327,0.0,2.3255632,0.0,1.9682943,1.3069191,0.69646263,1.85861,2.160336,0.0,1.3864354,1.8338976,0.0,2.3234289,0.0,0.57794225,0.0,2.6331747,2.5646253,2.9439087,0.0,0.4526085,0.0,0.13208173,2.2487519
1.326482,0.21666537,0.0,0.0,0.9454867,0.23390506,1.2701731,2.322207,0.0,1.4740907,0.25105286,1.323618,1.333395,0.75404876,1.3464009,1.7296454,0.0,1.123082,1.4479686,0.0,1.9435614,0.0,0.50165015,0.0,1.8686506,2.1414914,2.7789207,0.10713096,0.8714711,0.0,0.24452989,1.7132635
1.3726616,0.44602013,0.0,0.0,0.913984,0.4206624,0.9583422,2.1624355,0.0,1.1549082,0.6421885,1.0488404,1.1169823,0.8451594,1.3964356,1.3068234,0.0,0.86935866,1.61978,0.0,1.6779068,0.0,1.155231,0.0,2.02149,1.8625801,1.8866285,0.2735049,0.8917193,0.56867516,0.28980663,1.172218
1.2787071,0.0,0.0,0.0,0.18035549,0.0,1.0910676,2.2126856,0.0,1.0388277,0.0,1.6624315,1.1165793,1.0360954,1.3486799,1.639902,0.0,0.81470203,1.2547332,0.0,2.3011336,0.0,0.0,0.0,2.0013378,2.023299,2.6710348,0.0,0.17630994,0.0,0.023849506,1.8160845
0.07503144,2.3216121,0.0,0.0,2.427909,1.1586722,0.5361148,0.22627652,0.0,0.10921545,1.1843919,0.7848469,0.59370077,0.0,0.49830905,0.24517111,0.0,1.1146526,0.18274039,0.0,0.18544634,0.0,1.8158776,0.0,0.16110998,0.0,0.7244092,1.1421622,1.791504,1.4474819,1.0303929,0.49308935
0.56177896,1.827778,0.0,0.0,2.2421427,1.0305558,0.16732606,0.8209637,0.0,0.05740435,1.3609474,0.6741974,0.6018278,0.434276,0.5756869,1.061993,0.0,1.1066169,0.6880568,0.0,0.3474137,0.0,2.2317665,0.0,0.5899859,0.63614494,1.2589332,1.2273114,2.0853422,1.6126249,0.76820207,0.73039967
1.3323418,0.3053511,0.0,0.0,0.8280712,0.34284377,1.1396736,2.722868,0.0,1.6507468,0.45351088,1.2476648,1.141666,0.9250277,1.5867257,1.538356,0.0,0.9913016,1.9883747,0.0,2.0658102,0.0,0.8966563,0.0,2.3315177,2.2161117,2.0795722,0.4097147,0.85259026,0.001336854,0.11998697,1.4175609
1.4836997,0.0,0.0,0.0,0.20389909,0.36931634,1.5665522,2.7926002,0.0,2.2744267,0.0,1.9227213,1.3655089,0.44516906,1.7003677,1.8803803,0.0,1.4568676,1.3882525,0.0,2.1278725,0.0,0.13134515,0.0,2.297829,2.6263433,2.3160424,0.0,0.07243457,0.0,0.0,1.6554335
0.5645763,2.1481533,0.0,0.0,2.3682842,1.0799328,0.6417856,0.63974875,0.0,0.6930481,1.1947733,0.26562834,0.72408164,0.13642754,0.48224285,0.4706372,0.0,1.2583562,0.7968339,0.0,0.20111887,0.0,1.9970863,0.0,0.6054115,0.68321806,0.7548837,0.8922792,2.0871797,1.176542,0.64678466,0.19848332
1.007039,0.55706865,0.0,0.0,1.1382109,0.4089063,1.0721973,2.0154064,0.0,1.5135837,0.37860596,1.1785645,1.1548798,0.7574812,1.7018927,1.2563565,0.0,1.0350865,1.3365661,0.0,1.7788364,0.0,1.323016,0.0,1.7868348,1.730722,1.631946,0.0,0.9644155,0.12110762,0.2573165,1.1234865
2.0509298,0.0,0.0,0.0,0.24048275,0.0,2.1184483,3.6167874,0.0,2.2832782,0.0,2.435504,1.7061696,1.0686553,1.907091,2.6632872,0.0,1.1803843,1.9183449,0.0,3.2092772,0.0,0.0,0.0,2.9732718,3.1722112,3.4355588,0.0,0.0,0.0,0.112875305,2.7138283
2.3908024,0.0,0.0,0.07083701,0.0,0.0,2.0384388,3.706596,0.0,2.1310568,0.0,2.8275478,1.6660492,1.4257014,2.1324835,2.4884455,0.0,0.8039802,2.128994,0.0,3.2452157,0.0,0.0,0.0,3.3731074,3.4942286,3.527946,0.0,0.0,0.0,0.0,3.0145743
2.2131555,0.0,0.0,0.059160165,0.0,0.0,1.8871285,3.2786202,0.0,2.0475805,0.0,2.5916429,1.763892,1.3012345,2.0387259,2.2670445,0.0,0.89392304,1.8006861,0.0,2.8932724,0.0,0.0,0.0,3.1003876,3.2479687,3.2557278,0.0,0.0,0.0,0.0,2.6658862
2.472293,0.0,0.0,0.11028449,0.0,0.0,2.104416,3.7759933,0.0,2.175099,0.0,2.8977184,1.8172307,1.5992094,2.2898378,2.4650383,0.0,0.8295068,2.1442966,0.0,3.4400465,0.0,0.0,0.0,3.4200974,3.6438904,3.5328283,0.0,0.0,0.0,0.0,2.9816654
0.86524117,0.2770958,0.0,0.0,0.8882291,0.1632453,0.9741231,2.0975235,0.0,1.0761081,0.16766287,1.5654081,1.0915024,0.68360305,1.3272972,1.6584718,0.0,0.862609,1.0524448,0.0,1.6989892,0.0,0.4509114,0.0,1.5318707,1.5071416,2.291994,0.291619,0.7941733,0.0,0.28394267,1.8698093
2.100821,0.0,0.0,0.0,0.0,0.0,1.7358418,3.528438,0.0,2.2966688,0.0,2.6032233,1.6519368,1.3515614,2.2350836,2.410224,0.0,0.8671857,1.8993081,0.0,3.062582,0.0,0.0,0.0,3.1722906,3.5660152,3.292551,0.0,0.0,0.0,0.0,2.6506426
1.7567804,0.0,0.0,0.0,0.0,0.0,1.4095067,3.0732157,0.0,1.9760864,0.0,2.3336053,1.5848627,1.1927468,2.0833085,2.1483192,0.0,0.8443939,1.5774413,0.0,2.810129,0.0,0.0,0.0,2.5988095,2.9136424,2.8812156,0.0,0.0,0.0,0.0,2.1840444
1.553686,0.0,0.0,0.0,0.0,0.0,1.2375623,2.9746063,0.0,1.7574309,0.0,2.16835,1.3596678,1.104332,1.9610797,2.2074332,0.0,0.7552124,1.5031923,0.0,2.4920814,0.0,0.0,0.0,2.6632857,2.8356478,2.7024026,0.0,0.0,0.0,0.0,2.122631
1.6142014,0.0,0.0,0.0,0.0,0.0,1.3942014,3.176352,0.0,2.0486238,0.0,2.1589298,1.4267824,1.1499292,2.098806,2.1962633,0.0,0.8238385,1.7149186,0.0,2.5270493,0.0,0.0,0.0,2.9253733,2.8498797,2.6565905,0.0,0.0,0.0,0.0,2.123763
1.5578603,0.0,0.0,0.0,0.062327214,0.0,1.7106363,3.3400288,0.0,2.0409079,0.0,2.1188579,1.3897405,0.9799099,1.8990886,2.2063866,0.0,0.9949224,1.9125701,0.0,2.4977312,0.0,0.0,0.0,2.6158717,2.89481,2.9519272,0.0,0.0,0.0,0.0,2.4290445
1.3227909,0.0,0.0,0.0,0.40069085,0.0,1.2604473,2.7130883,0.0,1.5171381,0.06472886,1.9085823,1.4334009,0.75596356,1.784294,1.8975073,0.0,0.94934666,1.3370932,0.0,2.0434897,0.0,0.30338058,0.0,2.2790437,2.094479,2.2464676,0.065634,0.44103348,0.06194548,0.08397814,2.054062
1.785064,0.0,0.0,0.0,0.0,0.0,1.4443616,3.2308955,0.0,1.8732367,0.0,2.4681215,1.4277053,1.1745598,2.026116,2.465231,0.0,0.7944517,1.6234778,0.0,2.816001,0.0,0.0,0.0,2.8047888,2.8684497,3.020628,0.0,0.0,0.0,0.0,2.3925598
1.9201492,0.0,0.0,0.0,0.0,0.0,1.7100775,3.4260948,0.0,1.9662242,0.0,2.5090826,1.5087504,1.3437147,2.118177,2.2898319,0.0,0.7881675,1.7629519,0.0,2.9747837,0.0,0.0,0.0,3.09426,3.1854146,3.1725845,0.0,0.0,0.0,0.0,2.5920756
1.2530487,0.0,0.0,0.0,0.03597004,0.0,1.3512619,2.9555771,0.0,1.6205896,0.0,1.710379,1.2717487,0.7655283,1.5456036,2.0697634,0.0,0.9312494,1.6748303,0.0,2.1424496,0.0,0.0,0.0,2.2810102,2.2751575,2.3544784,0.23544969,0.025154464,0.0,0.0,1.9554042
1.8004287,0.0,0.0,0.0,0.0,0.0,1.6041181,3.5463026,0.0,2.4010975,0.0,2.4419935,1.4288151,0.84679806,2.1176004,2.2519221,0.0,1.0972111,1.804906,0.0,2.5858808,0.0,0.0,0.0,3.2911367,2.978244,2.9038458,0.057378784,0.0,0.0,0.0,2.2151046
1.447884,0.0,0.0,0.0,0.039168783,0.0,1.504459,3.0201178,0.0,1.9030638,0.0,2.0213823,1.1961777,1.0364273,1.8399383,2.074325,0.0,0.8593154,1.7571533,0.0,2.4484758,0.0,0.0,0.0,2.615624,2.6542406,2.6364422,0.0,0.0,0.0,0.0,2.1600013
1.6123875,0.0,0.0,0.0,0.0,0.0,1.4464834,3.2087002,0.0,1.938679,0.0,2.2105746,1.3425083,1.1289334,2.168954,2.2351265,0.0,0.758746,1.6938864,0.0,2.4743378,0.0,0.0,0.0,2.9668698,2.879414,2.689906,0.0,0.0,0.0,0.0,2.1474688
1.3859706,0.193729,0.0,0.0,0.24195594,0.43414122,1.2717818,2.885703,0.0,1.4956354,0.0,1.821323,1.4079245,0.7040019,1.208117,1.6665479,0.0,1.0167142,1.2966489,0.0,2.176265,0.0,0.0,0.0,2.3877378,1.8889525,2.0014155,0.5658653,0.14420605,0.0,0.0,1.8218437
1.7137486,0.0,0.0,0.0,0.28234726,0.0,1.8120885,3.1507478,0.0,2.2800066,0.0,2.3346627,1.6746976,0.83525264,1.8851289,2.2937438,0.0,1.3508278,1.5270647,0.0,2.7654219,0.0,0.0,0.0,2.5098546,2.9198663,3.0297835,0.0,0.0,0.0,0.0,2.3311603
1.7689883,0.0,0.0,0.0,0.0,0.0,1.466738,3.333089,0.0,2.069307,0.0,2.4086149,1.4458208,1.0342305,1.9725236,2.3611689,0.0,1.0205523,1.6956586,0.0,2.7804132,0.0,0.0,0.0,2.9063764,2.9540944,2.9430463,0.0,0.0,0.0,0.0,2.3514383
2.0783343,0.0,0.0,0.0,0.0,0.0,1.5563956,3.7427056,0.0,2.2153375,0.0,2.365934,1.6303909,1.4358407,2.2505634,2.624328,0.0,0.7457283,2.0931191,0.0,3.2588096,0.0,0.0,0.0,3.0400279,3.4113436,3.355528,0.0,0.0,0.0,0.0,2.520927
0.90843797,0.4399179,0.0,0.0,0.9308924,0.6214194,1.2302659,2.1226315,0.0,1.0729922,0.27682257,1.0342884,0.90890104,0.39921564,0.9583711,1.6707529,0.0,1.1108265,1.5780472,0.0,1.5614845,0.0,0.7741256,0.0,1.5475694,1.6154559,2.375013,0.28186762,0.90220565,0.27700827,0.35221896,1.7783455
1.7630023,0.0,0.0,0.21590614,0.0,0.0,1.7210867,2.9176538,0.0,2.1433308,0.0,2.2485602,1.6540681,1.1767566,2.170512,1.8432189,0.0,0.9856337,1.6179582,0.0,2.333189,0.0,0.0,0.0,2.6653733,2.9188962,2.851604,0.0,0.0,0.0,0.0,2.1205192
1.7669219,0.0,0.0,0.0,0.15760016,0.0,1.6886584,2.970116,0.0,2.3199356,0.0,2.2558353,1.3808073,1.062216,1.9746137,1.7521685,0.0,1.1595687,1.5210441,0.0,2.6527483,0.0,0.0,0.0,2.793672,2.6868434,2.6674461,0.0,0.0,0.0,0.0,1.9881645
0.98060024,0.8671122,0.0,0.0,0.8525954,1.18445,1.0930231,1.9216403,0.0,1.8379796,0.025928624,1.3881559,0.9715547,0.08036433,1.0515696,1.039506,0.0,1.4491311,0.6949834,0.0,1.2300658,0.0,0.965299,0.0,1.4779183,1.4770205,1.2613065,0.7663778,0.74651545,0.0,0.0,0.92161834
0.09582398,2.2940762,0.0,0.0,2.329614,1.3494066,0.59777606,0.6904207,0.0,0.3993464,1.2203089,0.0,0.51635754,0.18357576,0.46630982,0.50542706,0.0,1.1434788,1.1786287,0.0,0.30662104,0.0,2.2385786,0.0,0.5960677,0.38530293,0.4500056,1.1446109,2.1666133,1.1234862,1.047179,0.17803428
2.2824125,0.0,0.0,0.0,0.0,0.0,1.7329798,3.5003703,0.0,1.8471835,0.035435446,2.0998955,1.4439082,1.6734197,2.1000228,2.4317327,0.0,0.74371696,2.4470491,0.0,3.160584,0.0,0.0,0.0,3.0694647,3.4300795,3.6330876,0.0,0.0,0.0,0.0,2.4373782
1.9710209,0.0,0.0,0.0,0.0,0.0,1.6003035,3.5804634,0.0,2.066187,0.0,2.1833773,1.3983849,1.4415383,2.1264644,2.2918131,0.0,0.8070911,2.0819998,0.0,3.0657892,0.0,0.0,0.0,2.9798453,3.019043,3.170482,0.0,0.0,0.0,0.0,2.5045502
1.3297497,0.62424225,0.0,0.0,0.684736,0.86765134,1.0750852,2.0748696,0.0,1.8418453,0.0,1.4869123,1.2675506,0.17393531,1.1184455,1.3506054,0.0,1.4813488,0.6846803,0.0,1.3199035,0.0,0.6595534,0.0,1.6610343,1.9333638,1.4751226,0.0,0.43428317,0.0,0.0,1.0983199
1.9471707,0.0,0.0,0.0,0.0,0.0,1.6102566,3.1866963,0.0,2.2423806,0.0,2.2724373,1.5989053,1.2607483,2.1513062,2.151425,0.0,0.8878381,1.7484432,0.0,2.7963264,0.0,0.0,0.0,2.7388918,3.1848526,2.9514236,0.0,0.0,0.0,0.0,2.285143
2.2458875,0.0,0.0,0.0,0.0,0.0,1.7215409,3.9230618,0.0,2.5210583,0.0,2.2396834,1.43362,1.4275501,2.3341477,2.5414336,0.0,0.80162746,2.4936843,0.0,2.9976943,0.0,0.0,0.0,3.5492778,3.5900707,3.322277,0.0,0.0,0.0,0.0,2.3621526
1.8922495,0.0,0.0,0.0,0.0,0.0,1.6439767,3.5045693,0.0,2.1788774,0.0,2.2685192,1.2224901,1.1188598,1.948638,2.205258,0.0,0.9012075,2.0544353,0.0,2.8929837,0.0,0.0,0.0,2.9852479,3.062389,3.0512285,0.0,0.0,0.0,0.0,2.3982384
1.6114866,0.0,0.0,0.0,0.1366136,0.63470024,1.3851727,2.845348,0.0,2.2786639,0.0,1.8070349,1.4065034,0.53789663,1.8112212,1.5869645,0.0,1.3955454,1.2951858,0.0,2.0600157,0.0,0.5086996,0.0,2.3746727,2.58246,2.06218,0.0,0.19748423,0.0,0.0,1.5592778
1.8672439,0.0,0.0,0.0,0.0,0.0,1.7748547,3.3077018,0.0,2.077008,0.0,2.6182382,1.65097,1.3002026,2.2380104,2.1879253,0.0,0.9827146,1.7416257,0.0,2.8801112,0.0,0.0,0.0,2.8007815,3.2493615,3.1858513,0.0,0.0,0.0,0.0,2.4991424
1.6043457,0.0,0.0,0.0,0.14224821,0.6317011,1.3781221,2.8306117,0.0,2.2666984,0.0,1.8021324,1.406724,0.5363168,1.8041955,1.5808023,0.0,1.3933016,1.2848023,0.0,2.0528586,0.0,0.5106841,0.0,2.3598578,2.5738173,2.0576944,0.0,0.20318994,0.0,0.0,1.5572485
1.621935,0.0,0.0,0.0,0.1346209,0.6352595,1.3917373,2.8530054,0.0,2.2841878,0.0,1.81347,1.4110347,0.5354382,1.8115937,1.5950807,0.0,1.3982568,1.2975055,0.0,2.0676055,0.0,0.5079406,0.0,2.3835762,2.590157,2.0690784,0.0,0.19347692,0.0,0.0,1.5667971
1.8838794,0.0,0.0,0.0,0.0,0.0,1.8080734,3.329309,0.0,2.0895488,0.0,2.6461277,1.6744378,1.3132936,2.2635183,2.1991496,0.0,0.9937844,1.7452868,0.0,2.9012427,0.0,0.0,0.0,2.8205657,3.2574973,3.2265756,0.0,0.0,0.0,0.0,2.5262249
1.6115963,0.0,0.0,0.0,0.13664895,0.6348574,1.385495,2.845558,0.0,2.278653,0.0,1.8072215,1.4066315,0.5380304,1.8113488,1.5871176,0.0,1.3955238,1.2953926,0.0,2.0603147,0.0,0.5088355,0.0,2.374727,2.5824375,2.0624297,0.0,0.19766489,0.0,0.0,1.5596339
1.866716,0.0,0.0,0.0,0.0,0.0,1.78665,3.309048,0.0,2.0839446,0.0,2.6266944,1.6576235,1.3003855,2.2419431,2.195418,0.0,0.9954679,1.7416123,0.0,2.8905742,0.0,0.0,0.0,2.7969334,3.2411342,3.1975622,0.0,0.0,0.0,0.0,2.5079494
1.6290761,0.0,0.0,0.15347004,0.0,0.0,1.5895989,2.9950068,0.0,2.2899308,0.0,2.192346,1.8181436,0.9363128,2.2049236,1.793773,0.0,1.1295791,1.3618284,0.0,2.5080025,0.0,0.0,0.0,2.418148,2.6858401,2.4915144,0.0,0.0,0.0,0.0,1.9449378
1.2600371,0.5615782,0.0,0.23104,0.52405256,1.1098733,1.1463971,1.9500202,0.0,1.9004437,0.056022562,1.1482888,1.3528998,0.0,1.0348002,1.1646397,0.0,1.495339,0.839016,0.0,1.2295023,0.0,0.9374757,0.0,1.3836241,1.8972607,1.27305,0.2996757,0.47055042,0.0,0.0,0.93050903
1.7024901,0.0,0.0,0.07671859,0.19486475,0.0,1.5195789,2.9306545,0.0,2.3897011,0.0,2.0693235,1.7238662,0.9286965,2.1307893,1.8447105,0.0,1.1432525,1.3519458,0.0,2.4750183,0.0,0.0564538,0.0,2.406531,2.8182673,2.6024299,0.0,0.0,0.0,0.0,1.9540766
1.4722881,0.0,0.0,0.0,0.0,0.0,1.1723931,2.758698,0.0,1.6204133,0.0,1.6915424,1.1612399,1.1403892,1.7181942,2.1197493,0.0,0.7626955,1.7690204,0.0,2.841949,0.0,0.1275396,0.0,2.539397,2.3901281,2.7064035,0.0,0.24299315,0.0,0.08205821,1.8076204
1.5610498,0.0,0.0,0.0,0.27189803,0.081299715,1.5319116,2.9458997,0.0,2.2156427,0.0,1.6830435,1.582154,0.8580426,1.7363032,1.8753685,0.0,1.1913642,1.712978,0.0,2.3766682,0.0,0.0,0.0,2.5007093,2.7014866,2.6213026,0.0,0.0,0.0,0.0,1.8023361
1.3003479,0.6245056,0.0,0.0,1.0661135,0.48934314,0.91861665,2.3585715,0.0,1.1279485,0.58789945,0.80628914,0.83516055,0.81083584,0.8814421,1.8640457,0.0,0.8187925,1.9564269,0.0,1.9470767,0.0,0.997277,0.0,2.2847672,1.6383846,2.3496168,0.30637676,1.3523927,0.57566965,0.96435034,1.3504989
1.8752688,0.0,0.0,0.0,0.0,0.0,1.6549758,3.3819473,0.0,1.754765,0.0,2.181666,1.1692274,1.3848346,1.9012535,2.1725106,0.0,0.6117352,2.020227,0.0,2.9887452,0.0,0.0,0.0,2.8539052,2.857621,2.9683976,0.0,0.0,0.0,0.0,2.4039812
1.8450209,0.0,0.0,0.0,0.0,0.0,1.6337416,3.5028105,0.0,1.988025,0.0,2.145197,1.4333215,1.1523509,2.036085,2.3990288,0.0,0.965228,2.0253944,0.0,2.9075046,0.0,0.0,0.0,2.8733969,2.9555058,3.139697,0.0,0.0,0.0,0.0,2.2699375
1.4705341,0.0,0.0,0.0,0.57736427,0.33884466,1.1041934,2.490392,0.0,1.5433052,0.16487111,1.6833776,1.2752291,1.0256367,1.5841324,1.7731756,0.0,1.0138376,1.4237243,0.0,2.6126947,0.0,0.70668113,0.0,2.0239997,2.1491966,2.6845827,0.0,0.7094102,0.0,0.14813508,1.9017078
0.9809719,0.62919873,0.0,0.0,0.7429029,0.58319986,1.6489298,2.2788708,0.0,1.7932348,0.17078389,1.1256484,1.3264283,0.42415658,1.6756921,1.3534292,0.0,1.409418,1.6947962,0.0,1.2538618,0.0,0.81114596,0.0,1.7997038,2.1526637,1.6219536,0.19948755,0.3749284,0.19879375,0.0,0.98696125
1.885394,0.0,0.0,0.0,0.0,0.0,1.8263638,3.3581433,0.0,2.3871193,0.0,2.444566,1.6398776,1.0946052,2.3657556,2.294081,0.0,1.0191139,1.8300182,0.0,2.7464395,0.0,0.0,0.0,2.987639,3.195616,2.9687998,0.0,0.0,0.0,0.0,2.2615855
1.9760717,0.0,0.0,0.0,0.0,0.0,1.5783335,3.4798653,0.0,1.9624102,0.0,2.5272617,1.2633731,1.2497984,1.8202995,2.48733,0.0,0.918906,2.000017,0.0,3.0926166,0.0,0.0,0.0,3.0594027,3.189207,3.2359338,0.0,0.0,0.0,0.0,2.5102377
1.4067153,0.0,0.0,0.0,0.5478558,0.0,1.3414161,2.4395833,0.0,1.3233327,0.23066612,1.3231788,1.4618886,0.87833637,1.6079832,1.5825932,0.0,0.6900503,1.5004861,0.0,2.0181174,0.0,0.22406226,0.0,2.2182949,1.9413474,2.358318,0.0,0.45759588,0.4660369,0.563128,1.5919385
1.5555471,0.0,0.0,0.0,0.112093635,0.033690505,1.460407,2.8263726,0.0,1.7450562,0.0,1.9683782,1.1844597,0.84341615,1.5455698,2.2072406,0.0,1.0416762,1.5919478,0.0,2.6050677,0.0,0.0,0.0,2.6809113,2.4965796,2.83318,0.0,0.21155256,0.0,0.15082915,2.151334
1.3725647,0.1158794,0.0,0.0,0.3590023,0.14341967,1.5529004,2.894309,0.0,1.8161052,0.06792159,1.5007164,1.0906444,0.7835848,1.7504408,1.9379413,0.0,0.97617906,2.1410666,0.0,1.8931682,0.0,0.33965155,0.0,2.2468405,2.429982,2.3508193,0.2385935,0.21597105,0.01429395,0.0,1.6530632
0.29873195,2.5704749,0.0,0.0,2.6113386,1.5714661,0.13666075,0.1740604,0.0,0.0,1.3182641,0.0983308,0.4507281,0.3316407,0.047715344,0.10882781,0.0,1.1817018,0.4880328,0.0,0.23885705,0.0,2.504031,0.0,0.27344817,0.18813324,0.468477,1.1727037,2.2686062,1.4070959,0.8253845,0.0
1.2794107,0.48606053,0.0,0.0,0.79278886,0.063373916,0.8298509,2.0769684,0.0,1.0014333,0.64462095,1.3633946,1.1994747,1.0112975,1.5291225,1.3665924,0.0,0.78015137,1.3355043,0.0,1.5809544,0.0,0.6907234,0.0,1.8433602,1.9200453,1.6387068,0.0912628,0.64239806,0.41325495,0.0,1.2498809
1.2765541,0.0,0.0,0.0,0.0,0.0,1.2937033,2.6723223,0.0,1.3328389,0.0,1.6658502,1.0842067,0.90128744,1.3822272,1.9949008,0.0,0.77437466,1.6829363,0.0,2.3243299,0.0,0.0,0.0,2.1760044,2.3402991,2.7237468,0.0,0.09514233,0.0,0.046982605,2.055384
1.225329,0.041286368,0.0,0.0,0.4551891,0.32013124,1.2266157,2.2676818,0.0,1.9230098,0.0,1.5829519,1.3535945,0.604216,1.6179088,1.316557,0.0,1.2756606,0.97012985,0.0,1.8879234,0.0,0.35792762,0.0,2.0072212,2.0500758,2.0535803,0.0,0.45867458,0.0,0.0,1.4487139
1.3692417,0.36743408,0.0,0.0,0.460213,0.0,1.0247047,2.2092557,0.0,1.4193847,0.35908055,1.5455456,1.1284468,1.0784979,1.779486,1.4596523,0.0,0.7312571,1.4286032,0.0,1.7661355,0.0,0.24743417,0.0,2.3190637,2.0594301,1.9594544,0.093451306,0.4129899,0.0,0.0,1.1449364
0.62820107,1.8250577,0.0,0.0,1.7102671,0.8252896,0.30634537,1.1230687,0.0,0.6112918,0.9872939,0.6524654,0.85866594,0.6393579,0.9101742,0.64945364,0.0,0.790232,0.8935245,0.0,1.1181964,0.0,1.4524521,0.0,1.5063921,0.4655042,1.0330579,1.1816728,1.899756,0.66193163,0.8728966,0.42214236
0.5547138,1.7834917,0.0,0.0,1.7905747,1.3038915,0.4327833,0.45416388,0.0,0.67035216,0.6022654,0.35804227,0.9754597,0.0,0.03865532,0.50157255,0.0,1.3347615,0.14423054,0.0,0.4924331,0.0,1.6326307,0.0,0.3151263,0.48966077,0.7741313,0.73703516,1.7791387,0.5869196,0.4166637,0.21559164
1.5273877,0.0,0.0,0.0,0.0,0.0,1.4911783,2.6371102,0.0,1.4331834,0.027879484,1.9909992,1.4505854,1.1183918,1.84582,1.9101883,0.0,0.74801904,1.5348399,0.0,2.4541125,0.0,0.0,0.0,2.2529693,2.432178,2.4900637,0.0,0.0,0.0,0.0,1.8464906
1.5033368,0.6010949,0.0,0.0,0.92263824,0.35268754,1.1082526,1.946679,0.0,1.6680328,0.37951547,0.9214568,1.3049682,0.7281195,1.5392658,1.3908749,0.0,0.8049623,1.3616711,0.0,1.9268987,0.0,0.8928282,0.0,2.368194,1.6900175,1.9487724,0.14512648,1.3287865,0.0,0.53359365,0.929817
1.8916576,0.0,0.0,0.0,0.0,0.0,1.6121312,3.3581228,0.0,2.0035894,0.0,2.1097608,1.8420548,1.390785,2.4650817,2.1300488,0.0,0.79101527,1.8395503,0.0,2.8858786,0.0,0.0,0.0,2.7798092,3.0409398,2.8784993,0.0,0.0,0.0,0.0,2.0839112
1.3175681,0.0,0.0,0.0,0.21852976,0.6198323,1.3089687,2.8039122,0.0,1.9515171,0.0,1.8203315,1.1881702,0.57933074,1.674198,1.8755083,0.0,1.2803328,1.3921672,0.0,2.018708,0.0,0.46187523,0.0,2.0331464,2.3956244,2.35411,0.12901957,0.24354377,0.0,0.0,1.6621248
1.1397933,0.27335975,0.0,0.0,0.43637282,0.28004307,1.042996,2.4841528,0.0,1.1327794,0.50700974,1.0486838,0.9408484,1.0809468,1.498017,1.5657932,0.0,0.74669945,2.1368606,0.0,1.9536377,0.0,0.50520414,0.0,2.204515,1.9892986,2.4490454,0.31375372,0.6609507,0.0628718,0.24751867,1.4492207
