emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31
0.0,1.3962405,0.0,1.2176995,1.3286036,1.8710902,2.1786683,0.0,0.0,0.7008656,2.2742875,0.0,0.7461805,0.29491878,0.0,0.0,0.0,0.0,1.7305169,1.8275506,2.472352,0.0,0.0,0.0,0.0,1.2253633,1.3332508,1.446352,0.0,0.0,1.713347,1.016466
0.0,1.7832996,0.0,1.5515454,1.8078982,2.4006696,3.5717602,0.0,0.0,0.88362694,2.9161074,0.0,1.1196905,0.061861876,0.0,0.0,0.0,0.0,2.290206,2.2365472,3.0344887,0.0,0.0,0.0,0.0,2.0384936,1.7657205,2.1427078,0.0,0.0,2.1459336,1.4953182
0.0,1.800293,0.0,1.6733882,2.6486058,2.138991,4.2599015,0.0,0.0,0.8525624,2.3545008,0.0,0.99884176,0.3325764,0.0,0.0,0.0,0.0,2.4310946,1.8836468,2.9336243,0.0,0.0,0.0,0.0,1.9950975,1.644744,1.8203571,0.0,0.0,1.8659807,1.6856971
0.0,1.4171844,0.0,1.8039403,2.0453825,2.5884545,3.4497561,0.0,0.0,0.9097364,3.2679503,0.0,1.4653261,0.39934564,0.0,0.0,0.0,0.0,2.9687996,2.3226635,3.3611941,0.0,0.0,0.0,0.0,2.5867372,2.0737138,2.1629486,0.0,0.0,2.3313081,1.8270789
0.0,0.8693617,0.0,1.2204572,1.1873118,1.7427385,1.3709238,0.0,0.0,0.42867103,1.9774157,0.0,1.2334229,0.52712286,0.0,0.0,0.0,0.0,2.1200225,1.5569186,2.6297677,0.0,0.0,0.0,0.0,1.1227983,1.4042542,1.4490764,0.0,0.0,1.7140348,1.1937294
0.0,2.1787033,0.0,1.2875125,2.3855152,1.7562119,4.1599503,0.0,0.0,0.91029143,1.9683404,0.0,0.80045414,0.0,0.0,0.0,0.0,0.0,1.5367115,1.7762669,2.162769,0.0,0.0,0.0,0.0,1.794729,1.2703183,1.7923877,0.0,0.0,1.6179029,1.165046
0.0,1.6503619,0.0,1.6594626,1.8722012,1.9294337,3.239584,0.0,0.0,0.9171159,2.495257,0.0,1.037265,0.0,0.0,0.0,0.0,0.0,2.1326976,2.0020447,2.75034,0.0,0.0,0.0,0.0,1.5490444,1.6440225,1.637182,0.0,0.0,1.8826199,1.0394312
0.0,1.8335502,0.0,1.4088335,2.3970447,2.137987,4.006254,0.0,0.0,0.8055239,2.5930877,0.0,1.0437746,0.0,0.0,0.0,0.0,0.0,2.2782402,1.8844675,2.6940536,0.0,0.0,0.0,0.0,1.7895234,1.7179165,1.9388138,0.0,0.0,1.8796126,1.5530678
0.0,1.7965786,0.0,1.8371392,1.5308255,2.5801852,2.946401,0.0,0.0,0.8788756,3.1885142,0.0,1.2467923,0.002006772,0.0,0.0,0.0,0.0,2.6640987,2.4414995,3.576036,0.0,0.0,0.0,0.0,1.9183551,2.0936036,1.8698816,0.0,0.0,2.292831,1.6918912
0.0,1.8801001,0.0,1.9563564,2.2868414,2.5534627,3.5224407,0.0,0.0,0.4853945,3.1416843,0.0,1.2823094,0.065801024,0.0,0.0,0.0,0.0,3.4085374,2.2250686,3.834302,0.0,0.0,0.0,0.0,2.0885699,2.0649002,2.1702318,0.0,0.0,1.767666,2.5443022
0.0,1.7078049,0.0,2.1726382,1.3984153,3.0017514,2.7976813,0.0,0.0,0.78910506,3.5795958,0.0,1.4488122,0.0,0.0,0.0,0.0,0.0,3.144364,2.839668,3.9324038,0.0,0.0,0.0,0.0,2.524365,2.3172317,2.0717006,0.0,0.0,2.666471,1.9203527
0.0,2.0712395,0.0,1.984812,1.8055902,3.0549896,2.7723286,0.0,0.0,0.5990939,3.188565,0.0,1.6699306,0.60598755,0.0,0.0,0.0,0.0,3.335513,2.4965441,3.80064,0.0,0.0,0.0,0.0,1.8892094,1.8138897,2.161308,0.0,0.0,2.875108,1.7326936
0.0,2.2825947,0.0,1.9819858,2.6396747,2.5619853,4.4565554,0.0,0.0,0.81513524,3.0201533,0.0,1.430096,0.27751434,0.0,0.0,0.0,0.0,3.2352972,2.2922606,3.4961855,0.0,0.0,0.0,0.0,2.495123,1.8649555,2.3113554,0.0,0.0,2.205725,2.3772542
0.0,1.7717216,0.0,1.6722924,1.6459689,2.2242627,2.8308415,0.0,0.0,0.5658424,2.2791488,0.020284455,1.0954384,0.38878095,0.0,0.0,0.0,0.0,2.2756758,1.8209586,2.5053802,0.0,0.0,0.0,0.0,1.47516,1.2869804,1.8484329,0.0,0.0,2.2400482,1.3175346
0.0,1.9870396,0.0,1.2327094,2.5721004,1.8505812,4.290248,0.0,0.0,0.9923886,1.9930471,0.0,0.8240584,0.23332012,0.0,0.0,0.0,0.0,1.3966894,2.0679,1.9146079,0.0,0.0,0.0,0.0,1.0842581,1.0723422,2.1951075,0.0,0.0,1.7511802,1.5600464
0.0,2.2645938,0.0,1.4559997,2.549992,2.1754944,4.2094126,0.0,0.0,0.92138314,2.4501612,0.0,0.85754144,0.0,0.0,0.0,0.0,0.0,1.9423693,2.3786051,2.549212,0.0,0.0,0.0,0.0,1.6159885,1.4818168,2.2019138,0.0,0.0,2.1155808,1.2359301
0.0,2.1974463,0.0,1.7817214,2.815953,2.4202569,4.001961,0.0,0.0,0.70867276,2.6443636,0.0,1.0563139,0.071493745,0.0,0.0,0.0,0.0,2.676839,2.4500628,3.2446632,0.0,0.0,0.0,0.0,1.7940065,1.7413213,2.0657349,0.0,0.0,2.0525706,1.7848724
0.0,1.4684414,0.0,2.014568,1.3895844,3.5787923,2.113372,0.0,0.0,0.45147303,3.992647,0.0,1.6502734,0.5999218,0.0,0.0,0.0,0.0,3.7578578,2.8806696,4.597363,0.0,0.0,0.0,0.0,2.6875238,2.5220013,2.456778,0.0,0.0,2.7529361,2.6768296
0.0,1.499605,0.0,1.8169501,1.5670096,3.3665922,2.2949343,0.0,0.0,0.42509547,3.6679227,0.0,1.5082201,0.601768,0.0,0.0,0.0,0.0,3.5068254,2.6048157,4.2888417,0.0,0.0,0.0,0.0,2.420525,2.3076017,2.4087915,0.0,0.0,2.5190039,2.5412629
0.0,1.8423284,0.0,0.6364834,2.0907645,1.5094001,3.1281683,0.0,0.0,0.89571595,1.7071753,0.0,0.89578533,0.11155391,0.0,0.0,0.0,0.0,1.2342404,1.2010149,1.7752714,0.0,0.0,0.0,0.0,0.9160242,0.9210826,1.7694937,0.0,0.0,1.4990907,0.68023753
0.0,1.5859944,0.0,1.7402343,1.6515733,3.2775366,2.4154255,0.0,0.0,0.4550729,3.578969,0.0,1.4411336,0.5480281,0.0,0.0,0.0,0.0,3.4360044,2.5163395,4.1929154,0.0,0.0,0.0,0.0,2.2974977,2.2738402,2.3639705,0.0,0.0,2.4510896,2.4841242
0.0,1.3834846,0.0,2.6341524,1.22307,4.3450227,1.7594689,0.0,0.0,0.40042713,5.1064706,0.0,2.2214706,0.79289997,0.0,0.0,0.0,0.0,4.6766753,3.7110293,5.7371373,0.0,0.0,0.0,0.0,3.4465332,3.2281687,3.097435,0.0,0.0,3.4076705,3.2242298
0.0,1.8752171,0.0,1.8699265,2.7290568,2.4555762,4.832943,0.0,0.0,0.8554499,2.7135391,0.0,1.3470851,0.2718693,0.0,0.0,0.0,0.0,2.5955763,2.334667,2.8867445,0.0,0.0,0.0,0.0,2.1803906,1.6533281,2.5044706,0.0,0.0,2.1366608,1.9969379
0.0,1.7203646,0.0,1.8898778,2.2659233,2.4248261,4.0043893,0.0,0.0,0.79829025,3.0742958,0.0,1.3210436,0.5486721,0.0,0.0,0.0,0.0,2.923706,2.2570295,3.2757702,0.0,0.0,0.0,0.0,2.2309265,1.7999287,2.360733,0.0,0.0,2.201276,2.3134675
0.0,2.4834309,0.0,0.3982808,3.5346205,0.81457806,5.795369,0.0,0.0,1.2446427,0.45071772,0.0,0.0786184,0.0,0.0,0.0,0.0,0.0,0.0,0.56376636,0.40333936,0.0,0.0,0.0,0.0,0.2221578,0.1739504,1.6508629,0.0,0.0,0.86779433,0.5728843
0.0,2.2359993,0.0,0.18515125,4.16402,0.4085015,5.982461,0.0,0.0,1.1216123,0.42717674,0.0,0.033283584,0.122286916,0.0,0.0,0.0,0.0,0.41299933,0.65592486,0.44729593,0.0,0.0,0.0,0.0,0.050695427,0.36593235,1.6113678,0.0,0.0,0.4007041,0.8821968
0.0,2.097489,0.0,1.3732414,2.7863681,2.0378044,4.096363,0.0,0.0,0.64913344,2.2422943,0.0,1.2982354,0.3136586,0.0,0.0,0.0,0.0,2.3653893,1.8945448,2.653976,0.0,0.0,0.0,0.0,1.3775983,1.4876335,1.8491001,0.0,0.0,1.6755154,1.4409571
0.0,2.2200513,0.0,1.408985,2.737925,2.0738084,4.571067,0.0,0.0,0.5421469,2.2532864,0.0,1.2033708,0.0,0.0,0.0,0.0,0.0,2.3931026,1.895216,2.701548,0.0,0.0,0.0,0.0,1.7067356,1.5183954,1.9998517,0.0,0.0,1.6984903,1.5692734
0.0,0.9310689,0.0,0.9328198,1.54586,1.3646122,1.5505017,0.0,0.0,0.3993534,1.7402596,0.0,1.0068896,0.73885673,0.0,0.0,0.0,0.0,1.8656101,1.1300602,2.104858,0.0,0.0,0.0,0.0,0.7975232,1.1479192,1.4345106,0.0,0.0,1.3928759,1.0718266
0.0,2.3083124,0.0,1.4593947,3.210237,1.9253495,4.7262545,0.0,0.0,0.6616502,1.9551308,0.0,0.8430952,0.5134913,0.0,0.0,0.0,0.0,2.3396754,1.824771,2.5488613,0.0,0.0,0.0,0.0,1.3255992,1.1551225,2.0774388,0.0,0.0,1.4958227,2.1834652
0.0,2.9228635,0.0,0.0,4.463699,0.07394372,6.9462986,0.0,0.0,0.91736937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27069744,0.0,0.0,0.0,0.0,0.0,0.004057175,0.0,1.200907,0.0,0.0,0.0,0.5057014
0.0,1.8685721,0.0,1.3923452,2.4268222,2.1778939,4.4021835,0.0,0.0,0.7317016,2.3742235,0.0,1.1625342,0.12635982,0.0,0.0,0.0,0.0,2.232037,2.1725378,2.9007702,0.0,0.0,0.0,0.0,1.8761019,1.6270437,2.1115544,0.0,0.0,1.7816908,1.8472294
0.0,3.0065622,0.0,0.0,4.8998423,0.005909253,7.1548014,0.0,0.0,0.8371525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05821999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.132095,0.0,0.0,0.0,0.20616084
0.0,2.1835997,0.0,0.0,4.179711,0.18492399,6.059788,0.0,0.0,0.9029696,0.04394971,0.0,0.38779414,0.09751928,0.0,0.0,0.0,0.0,0.38893402,0.3695874,0.5270712,0.0,0.0,0.0,0.0,0.086409815,0.22471821,1.4484186,0.0,0.0,0.05446248,0.44634247
0.0,2.5623696,0.0,0.4410986,3.4349492,0.9131212,5.877002,0.0,0.0,1.2667661,0.7025359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08713746,0.8956226,0.63871527,0.0,0.0,0.0,0.0,0.3777388,0.39558423,1.6167549,0.0,0.0,0.94887155,0.3622502
0.0,2.648683,0.0,0.30089292,4.5214405,0.39087397,6.6718154,0.0,0.0,0.9932642,0.50265336,0.0,0.22265695,0.0,0.0,0.0,0.0,0.0,0.76819116,0.44205615,0.6396065,0.0,0.0,0.0,0.0,0.22097659,0.31636205,1.6966814,0.0,0.0,0.17690627,1.1192755
0.0,1.8331289,0.0,1.739012,2.0307379,2.8746269,3.9427693,0.0,0.0,0.4267104,3.0213041,0.0,1.4648229,0.17947948,0.0,0.0,0.0,0.0,2.7853556,2.7080426,3.3515759,0.0,0.0,0.0,0.0,2.0689344,1.9292929,2.452196,0.0,0.0,2.5748017,1.7755065
0.0,1.8976097,0.0,0.7174235,2.264515,1.7190115,3.2294893,0.0,0.0,0.91276705,1.4269197,0.0,1.1413281,0.550565,0.0,0.0,0.0,0.0,1.6318344,1.233802,2.1654427,0.0,0.0,0.0,0.0,0.5762011,0.94680834,1.5223637,0.0,0.0,1.5817662,0.9104767
0.0,1.8481427,0.0,2.038112,1.3256912,2.7622488,2.6195042,0.0,0.0,0.9320406,2.8909175,0.0,1.5130147,0.09123027,0.0,0.0,0.0,0.0,2.460527,2.52246,3.3216505,0.0,0.0,0.0,0.0,2.0811434,1.6641636,2.0960236,0.0,0.0,2.7201412,1.7769965
0.0,1.6790562,0.0,2.297181,1.2040544,3.039794,2.4543076,0.0,0.0,0.8704076,3.258778,0.0,1.733052,0.2410028,0.0,0.0,0.0,0.0,2.9419627,2.7055676,3.7910988,0.0,0.0,0.0,0.0,2.4212823,1.927343,2.3006272,0.0,0.0,2.9679081,2.0036676
0.0,2.4671812,0.0,0.16767904,4.3796754,0.27822244,6.1889734,0.0,0.0,1.0071952,0.15165721,0.0,0.03713762,0.0,0.0,0.0,0.0,0.0,0.37747312,0.40109178,0.2787209,0.0,0.0,0.0,0.0,0.02703694,0.1686596,1.43627,0.0,0.0,0.23248498,0.6808072
0.0,2.4371867,0.0,1.1575798,3.8130603,2.104636,4.9223223,0.0,0.0,0.8787823,2.2865527,0.0,1.01061,1.0967051,0.0,0.0,0.0,0.0,2.8402138,1.6244681,2.4798126,0.0,0.0,0.0,0.0,1.1536564,1.0736697,2.456397,0.0,0.0,1.7939458,2.1707273
0.0,1.5470382,0.0,2.4286222,1.261271,3.8714101,1.9759672,0.0,0.0,0.43159202,4.3444257,0.0,1.8070781,0.45834017,0.0,0.0,0.0,0.0,4.0559697,3.1523757,4.843573,0.0,0.0,0.0,0.0,2.9951766,2.6344903,2.7728543,0.0,0.0,3.152967,2.844487
0.0,1.6780332,0.0,1.673352,2.0540652,3.1101243,2.8186388,0.0,0.0,0.5116565,3.4232671,0.0,1.3630412,0.5510905,0.0,0.0,0.0,0.0,3.4095051,2.2076554,3.7659698,0.0,0.0,0.0,0.0,2.255102,2.0596755,2.5309653,0.0,0.0,2.3318505,2.4808893
0.0,1.709712,0.0,1.601431,2.141023,2.9969037,3.045091,0.0,0.0,0.5913117,3.2747393,0.0,1.2454345,0.55985117,0.0,0.0,0.0,0.0,3.2245488,2.1282747,3.6384566,0.0,0.0,0.0,0.0,2.170617,1.9451334,2.5011058,0.0,0.0,2.2772555,2.355144
0.0,1.6670917,0.0,0.6380937,1.960138,1.4024024,3.008988,0.0,0.0,0.8264631,1.677167,0.0,0.8128668,0.0,0.0,0.0,0.0,0.0,1.1447699,1.1768395,1.6261466,0.0,0.0,0.0,0.0,1.0383675,0.9661077,1.7178919,0.0,0.0,1.3570268,0.67437506
0.0,1.7825565,0.0,2.012137,1.7873774,3.4044547,2.5802693,0.0,0.0,0.43911675,3.8362658,0.0,1.6141942,0.4467324,0.0,0.0,0.0,0.0,3.9031732,2.4784212,4.2560315,0.0,0.0,0.0,0.0,2.729199,2.310479,2.5805354,0.0,0.0,2.672541,2.6146138
0.0,1.6284722,0.0,1.941667,1.8186785,3.357601,2.680293,0.0,0.0,0.5449045,3.709067,0.0,1.4399711,0.5625559,0.0,0.0,0.0,0.0,3.626608,2.4971793,4.0803547,0.0,0.0,0.0,0.0,2.4893765,2.223938,2.6189585,0.0,0.0,2.576938,2.6246107
0.0,1.559773,0.0,2.1004581,1.8132807,3.3409586,2.662866,0.0,0.0,0.65032077,3.9623063,0.0,1.5455676,0.6569407,0.0,0.0,0.0,0.0,3.4794378,2.8647544,4.19346,0.0,0.0,0.0,0.0,2.6048932,2.3277602,2.7706695,0.0,0.0,2.6579773,2.4741352
0.0,1.722078,0.0,1.6766238,2.381362,2.8439507,3.422,0.0,0.0,0.70255244,3.267071,0.0,1.5047803,0.38976943,0.0,0.0,0.0,0.0,3.0936518,2.2504406,3.3776755,0.0,0.0,0.0,0.0,2.4049783,1.9787376,2.4767208,0.0,0.0,2.3071501,2.0583897
0.0,1.7269552,0.0,1.6667303,2.182998,2.9806979,3.36419,0.0,0.0,0.5634079,3.459236,0.0,1.5831237,0.49715817,0.0,0.0,0.0,0.0,3.1756139,2.4284236,3.785468,0.0,0.0,0.0,0.0,2.2781022,2.1064997,2.5698147,0.0,0.0,2.2371566,2.2449503
0.0,2.3336732,0.0,0.5542113,3.1978364,1.1146623,5.1392956,0.0,0.0,1.0588242,1.0476693,0.0,0.63452405,0.0,0.0,0.0,0.0,0.0,0.6829533,1.1215512,0.94713914,0.0,0.0,0.0,0.0,0.7167633,0.517274,1.8028171,0.0,0.0,1.1776809,0.6311563
0.0,2.6547396,0.0,0.0,4.632351,0.06554054,6.687362,0.0,0.0,1.292701,0.0,0.0,0.07419836,0.08152211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048702784,0.0,1.6974709,0.0,0.0,0.0,0.99711263
0.0,1.972368,0.0,1.6049604,2.076831,1.9325514,3.8724706,0.0,0.0,0.73977995,2.0753105,0.0,0.72037524,0.0,0.0,0.0,0.0,0.0,1.5935745,2.1718364,2.4166977,0.0,0.0,0.0,0.0,1.275436,1.2005467,1.6803024,0.0,0.0,1.6349539,1.1775635
0.0,1.9483255,0.0,1.1557498,2.923213,1.6847224,4.536171,0.0,0.0,0.77801263,1.75832,0.0,0.6609385,0.044952754,0.0,0.0,0.0,0.0,1.6157774,1.8738043,2.1397588,0.0,0.0,0.0,0.0,1.2122948,1.2849762,1.7289139,0.0,0.0,1.4528797,1.0118853
0.0,1.016855,0.0,2.196784,0.5411392,2.7034798,1.0965164,0.0,0.0,0.47063473,3.2087471,0.23416202,1.4926924,0.4623301,0.0,0.0,0.0,0.0,2.7949696,2.6813407,3.5902286,0.0,0.0,0.0,0.0,1.8746128,1.9109819,1.8169324,0.0,0.0,2.6642497,1.6465665
0.0,2.0209136,0.0,1.9461923,2.0883908,2.698792,3.2922487,0.0,0.0,0.7666006,3.0215676,0.0,1.5617846,0.24504614,0.0,0.0,0.0,0.0,2.853778,2.3594477,3.070211,0.0,0.0,0.0,0.0,2.2495756,1.6990564,2.202554,0.0,0.0,2.548713,1.8522794
0.0,2.0603886,0.0,0.0,3.8982062,0.0,5.0301094,0.0,0.0,0.95508194,0.0,0.0,0.45760208,0.0,0.0,0.0,0.0,0.0,0.083900645,0.15987596,0.113904774,0.0,0.0,0.0,0.0,0.0,0.21075818,0.90026414,0.0,0.0,0.0,0.16793977
0.0,2.0647943,0.0,0.0,3.4702053,0.0,5.0761127,0.0,0.0,0.88888955,0.0,0.0,0.29175317,0.0,0.0,0.0,0.0,0.0,0.06832971,0.40815744,0.2956892,0.0,0.0,0.0,0.0,0.0,0.20581272,0.88901067,0.0,0.0,0.0,0.34135464
0.0,1.9323028,0.0,1.6918564,1.4099667,2.1757162,2.8375268,0.0,0.0,0.7477598,2.3337815,0.0,1.0802301,0.0,0.0,0.0,0.0,0.0,2.0317917,2.0447466,2.5698683,0.0,0.0,0.0,0.0,1.5616413,1.2871131,1.8665621,0.0,0.0,2.2260284,1.2058982
0.0,2.7930348,0.0,0.28095213,4.5849195,0.46491414,6.5601587,0.0,0.0,1.240746,0.36430797,0.0,0.27804726,0.13356149,0.0,0.0,0.0,0.0,0.23195194,0.14464721,0.0,0.0,0.0,0.0,0.0,0.46414465,0.0,2.0026126,0.0,0.0,0.6041563,1.0349838
0.0,1.819462,0.0,1.4358182,2.1875894,2.2388008,3.4847317,0.0,0.0,0.7446624,2.6618233,0.0,1.1752735,0.5675992,0.0,0.0,0.0,0.0,2.3924663,1.7326615,2.7587285,0.0,0.0,0.0,0.0,1.9890485,1.3212974,2.4707255,0.0,0.0,1.9552666,2.3084846
0.0,2.791138,0.0,0.007860182,4.506607,0.3554561,6.2516994,0.0,0.0,1.0815487,0.2562711,0.0,0.5211438,0.12498796,0.0,0.0,0.0,0.0,0.48246264,0.062324487,0.06578803,0.0,0.0,0.0,0.0,0.5703569,0.0,1.7321256,0.0,0.0,0.41379088,0.7692126
0.0,2.676453,0.0,0.0,4.323762,0.114657804,6.003395,0.0,0.0,0.9160569,0.020259006,0.0,0.0,0.22901332,0.0,0.0,0.0,0.0,0.0,0.24171898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6275673,0.0,0.0,0.37951785,0.6763642
0.0,1.9496433,0.0,1.340675,2.8914447,1.9614143,3.902945,0.0,0.0,0.8989489,2.556077,0.0,1.1796445,0.7279619,0.0,0.0,0.0,0.0,2.6513588,1.1405885,2.2326045,0.0,0.0,0.0,0.0,1.8737786,1.2579423,2.449689,0.0,0.0,1.6683283,2.41383
0.0,2.4404716,0.0,0.45308092,4.228677,0.3275035,6.0498824,0.0,0.0,1.0829391,0.511408,0.0,0.13043796,0.16918266,0.0,0.0,0.0,0.0,0.51962376,0.5103207,0.35550848,0.0,0.0,0.0,0.0,0.6045189,0.2818437,1.6248648,0.0,0.0,0.48776358,1.0748175
0.0,2.2585983,0.0,1.370333,3.1904721,1.9216704,4.2774596,0.0,0.0,0.7965019,2.252905,0.0,1.2100115,0.49869573,0.0,0.0,0.0,0.0,2.457746,1.4910815,2.4845433,0.0,0.0,0.0,0.0,1.4464624,1.3017924,2.2438593,0.0,0.0,1.6269814,2.060715
0.0,1.8330454,0.0,2.0228503,1.7948049,3.2118254,3.3538876,0.0,0.0,0.3864477,3.5355246,0.0,1.7993033,0.09512365,0.0,0.0,0.0,0.0,3.0970294,2.84317,3.7418518,0.0,0.0,0.0,0.0,2.728081,2.2169747,2.7118847,0.0,0.0,2.8002305,2.0837228
0.0,1.6973403,0.0,1.5124897,2.1632206,1.7935047,3.321093,0.0,0.0,0.8476267,2.1962419,0.0,1.4141046,0.122890115,0.0,0.0,0.0,0.0,2.297748,1.7215607,2.7452202,0.0,0.0,0.0,0.0,1.8611981,1.5535196,1.8873708,0.0,0.0,1.7993824,1.8259716
0.0,2.2345016,0.0,1.1196744,2.9282513,2.3567615,3.520891,0.0,0.0,0.4024792,2.5517497,0.0,1.272715,0.9302341,0.0,0.0,0.0,0.0,2.8635597,1.9486154,2.8583536,0.0,0.0,0.0,0.0,1.2703139,1.419822,2.4183846,0.0,0.0,2.1784108,1.9264153
0.0,1.7056406,0.0,1.9837632,2.207057,2.5872731,2.9767053,0.0,0.0,0.62344337,3.0018086,0.0,2.15463,0.3608886,0.0,0.0,0.0,0.0,3.5402408,2.0165813,3.4141395,0.0,0.0,0.0,0.0,2.940884,2.0326195,2.5354304,0.0,0.0,2.5069878,2.6317723
0.0,0.9379882,0.0,0.37991345,1.8679549,0.7751803,1.6975437,0.0,0.0,0.43127063,1.0386285,0.0,0.67729187,0.88730335,0.0,0.0,0.0,0.0,1.1940398,0.40212545,1.2472079,0.0,0.0,0.0,0.0,0.29753602,0.65015924,1.2178545,0.0,0.0,0.875431,0.72793496
0.0,1.9289894,0.0,1.2380852,2.801224,1.8897592,3.7600336,0.0,0.0,0.38523224,2.1068628,0.0,1.2767912,0.90268743,0.0,0.0,0.0,0.0,2.4505913,1.2798753,2.485748,0.0,0.0,0.0,0.0,1.3831763,1.1315955,2.2116988,0.0,0.0,1.5636322,1.8600892
0.0,1.8737704,0.0,1.2698853,3.0906146,1.644143,4.384336,0.0,0.0,0.71980965,2.0197031,0.0,0.9512884,0.33216107,0.0,0.0,0.0,0.0,1.9350381,1.34215,2.0466049,0.0,0.0,0.0,0.0,1.7897239,1.255327,2.1870108,0.0,0.0,1.450971,1.448891
0.0,2.4285083,0.0,1.6189752,3.0105972,2.048194,4.6420755,0.0,0.0,0.41589835,2.2056987,0.0,1.446262,0.0,0.0,0.0,0.0,0.0,2.367258,2.0142882,2.294375,0.0,0.0,0.0,0.0,2.1406534,1.4308949,2.0308185,0.0,0.0,1.8370146,2.1497586
0.0,2.0326293,0.0,1.2812386,2.9726532,1.5802938,3.12508,0.0,0.0,0.5464184,1.9424617,0.0,1.8596781,0.6929165,0.0,0.0,0.0,0.0,3.0176172,0.6000071,2.386153,0.0,0.0,0.0,0.0,1.9956454,1.2506449,2.0020876,0.0,0.0,1.649596,2.408034
0.0,2.0218112,0.0,1.372655,2.3020656,2.207245,3.865038,0.0,0.0,0.47813013,2.4871218,0.0,0.86441123,0.26046622,0.0,0.0,0.0,0.0,2.2109208,1.9835892,2.3290749,0.0,0.0,0.0,0.0,1.6074167,1.2322093,2.294414,0.0,0.0,1.8999811,1.8740544
0.0,2.6698031,0.0,0.39058077,4.5129642,0.37486827,6.7152452,0.0,0.0,1.2563667,0.6006707,0.0,0.21966253,0.07920253,0.0,0.0,0.0,0.0,0.5774244,0.3955246,0.37789658,0.0,0.0,0.0,0.0,0.4882773,0.3452629,1.6642404,0.0,0.0,0.45658666,0.9687561
0.0,2.0649302,0.0,1.6516584,2.0557523,2.180364,3.6996937,0.0,0.0,0.92311466,2.2547398,0.0,1.2201885,0.08920014,0.0,0.0,0.0,0.0,2.0762966,1.8128057,2.4373407,0.0,0.0,0.0,0.0,1.6578804,1.3771893,1.9979777,0.0,0.0,2.2203128,1.2148887
0.0,1.70302,0.0,2.7903051,0.90751934,3.3054543,2.0946054,0.0,0.0,0.54610944,3.685459,0.0,1.6712508,0.18193722,0.0,0.0,0.0,0.0,3.481851,3.1223562,4.1625695,0.0,0.0,0.0,0.0,2.5108376,2.2132435,2.3210256,0.0,0.0,3.253009,1.9203598
0.0,1.8923854,0.0,2.042243,2.0168107,3.038236,3.626542,0.0,0.0,0.52934504,3.1908038,0.0,1.6660049,0.09889114,0.0,0.0,0.0,0.0,2.8962457,2.583938,3.3723807,0.0,0.0,0.0,0.0,2.5875127,2.0306513,2.6360552,0.0,0.0,2.8096812,1.8124892
0.0,2.269848,0.0,0.8664457,3.3949656,1.6730472,4.963048,0.0,0.0,0.80977774,1.8821063,0.0,0.9251753,0.41525567,0.0,0.0,0.0,0.0,1.6468388,1.2891347,1.6793374,0.0,0.0,0.0,0.0,1.2850114,0.9834068,2.3714442,0.0,0.0,1.4428723,1.7979575
0.0,1.4060951,0.0,1.3919065,1.8250302,2.0902593,3.325091,0.0,0.0,0.6443641,2.0888827,0.0,1.0681902,0.2800523,0.0,0.0,0.0,0.0,2.036477,1.8357986,2.612513,0.0,0.0,0.0,0.0,1.6055319,1.4430827,1.7582387,0.0,0.0,1.9417849,1.1407734
0.0,0.8225884,0.0,1.3860973,0.9810664,1.844773,1.2431585,0.0,0.0,0.47838894,2.1607668,0.0,1.2918366,0.49065703,0.0,0.0,0.0,0.0,2.2361975,1.6999847,2.8470652,0.0,0.0,0.0,0.0,1.2168797,1.5780711,1.4832836,0.0,0.0,1.8549784,1.2689308
0.0,2.8223133,0.0,0.2813206,4.918234,0.46773064,6.3543067,0.0,0.0,1.0114286,0.37657866,0.0,0.23029588,0.4722196,0.0,0.0,0.0,0.0,0.4711938,0.34927687,0.040339205,0.0,0.0,0.0,0.0,0.29351074,0.0,1.9245683,0.0,0.0,0.48345512,1.1423962
0.0,2.2724738,0.0,1.4284768,3.4771252,1.524642,4.810113,0.0,0.0,0.9639716,2.1578758,0.0,0.8922592,0.06114805,0.0,0.0,0.0,0.0,2.340094,1.3314203,2.1197245,0.0,0.0,0.0,0.0,1.7106788,1.2883829,2.176556,0.0,0.0,1.4147564,1.9277178
0.0,2.0977638,0.0,1.3896292,3.0584197,1.71979,5.439835,0.0,0.0,1.1407027,1.8040959,0.0,1.2600505,0.07673371,0.0,0.0,0.0,0.0,1.9681394,1.5262985,2.1515598,0.0,0.0,0.0,0.0,1.6782521,1.2401658,2.2228494,0.0,0.0,1.6648667,1.5166659
