emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31
3.447704,0.0,0.0,3.726503,2.095501,0.0,3.5051448,0.0,2.53408,0.0,0.0,0.0,0.0,0.0,0.23480633,3.453212,0.0,0.0,4.4659886,0.0,0.0,3.8337677,0.0,0.031153388,2.7839296,0.0,0.0,0.0,4.168294,0.0,3.0766873,0.0
3.4751964,0.0,0.0,4.094753,1.7031871,0.0,2.9497168,0.0,2.2430115,0.0,0.11794441,0.0,0.0,0.0,0.77482325,2.9496229,0.0,0.0,4.0148396,0.0,0.37703133,3.7357717,0.0,0.0,2.5600407,0.0,0.34060362,0.4309941,3.822773,0.0,2.1685052,0.0
3.5987854,0.0,0.0,4.2202,1.7085205,0.0,2.9833229,0.0,2.2182734,0.0,0.07223552,0.0,0.0,0.0,0.92845315,2.9762905,0.0,0.0,4.1100397,0.0,0.4207115,3.8483431,0.0,0.0,2.633498,0.0,0.54508036,0.5651768,3.7920914,0.0,2.1011934,0.0
3.5222678,0.0,0.0,3.6176534,2.380616,0.0,3.421265,0.0,2.4158008,0.0,0.0992847,0.069548614,0.0,0.0,0.0,4.0238247,0.0,0.0,4.561434,0.0,0.0,4.5100083,0.0,0.0,2.7469995,0.0,0.0,0.1860941,4.377267,0.0,3.718803,0.0
3.5815034,0.0,0.0,3.7935605,1.4226557,0.056500666,2.6840355,0.0,2.1907299,0.0,0.40586454,0.0,0.0,0.0,0.8429458,2.8915026,0.0,0.0,3.6349363,0.0,0.46292785,3.5690825,0.0,0.0,2.2443278,0.0,0.6570109,0.66430587,3.3822799,0.0,1.9007353,0.0
3.7415912,0.0,0.0,3.8345754,1.474248,0.0,2.611934,0.0,2.1017926,0.0,0.22971112,0.0,0.11882055,0.0,0.9016349,2.7918594,0.0,0.0,3.5698214,0.0,0.50539386,3.4830263,0.0054605473,0.0,2.2503064,0.0,0.9484388,0.7597286,3.4221537,0.0,1.9766928,0.0
4.0938764,0.0,0.0,4.535069,1.6664008,0.12513815,3.1470878,0.0,2.4930975,0.0,0.18342167,0.0,0.07729468,0.0,1.0614743,3.1843543,0.0,0.0,4.1168585,0.0,0.6391249,3.9551556,0.0,0.0,2.7985818,0.0,0.8835159,0.7967487,3.9920707,0.0,2.0677643,0.0
3.173647,0.0,0.0,3.4671254,1.3951887,0.16810696,2.1765432,0.0,1.6834747,0.0,0.3587975,0.0,0.16193435,0.0,0.89720786,2.3996131,0.0,0.0,3.394195,0.0,0.6259862,3.2891686,0.11837037,0.0,1.9457629,0.0,1.3406171,0.95966035,2.989115,0.0,1.6439779,0.0
3.7897925,0.0,0.0,3.964884,1.9037386,0.17681281,2.6696365,0.0,2.1370687,0.0,0.35513014,0.0,0.15343603,0.0,1.0200378,2.910919,0.0,0.0,3.8780537,0.0,1.0426863,3.310969,0.0074800123,0.0,2.587464,0.0,1.6332588,0.96574754,3.4463887,0.0,2.1617403,0.0
3.6727252,0.0,0.0,3.907055,1.7317702,0.0,2.9020116,0.0,2.1737525,0.0,0.09764259,0.0,0.0,0.0,0.50539434,3.131111,0.0,0.0,4.165996,0.0,0.37954217,3.7778404,0.01718788,0.0,2.3985312,0.0,0.6177619,0.5365502,3.8025198,0.0,2.4853191,0.0
3.788613,0.0,0.0,4.1770425,1.7998084,0.09274512,3.1013334,0.0,2.5673816,0.0,0.3713433,0.0,0.0,0.0,0.8910297,3.328121,0.0,0.0,3.8332121,0.0,0.41512644,3.9020243,0.0,0.0,2.3145216,0.0,0.5310758,0.49582154,3.6510026,0.0,2.0753489,0.0
3.5476463,0.0,0.0,3.6779428,1.5674943,0.0,2.929962,0.0,2.4481504,0.0,0.0,0.015435105,0.0,0.0,0.60503244,3.2880347,0.0,0.0,3.8579035,0.0,0.0025698468,3.8790672,0.0,0.0,2.3690898,0.0,0.12256137,0.46609753,3.7254622,0.0,2.4502249,0.0
3.1855788,0.0,0.0,3.7012084,1.4292053,0.11382463,2.5396202,0.0,1.7933489,0.0,0.4045084,0.0,0.0,0.0,1.0517273,2.6316788,0.0,0.0,3.5395987,0.0,0.45803377,3.6759017,0.0,0.0,2.3565664,0.0,0.84900993,0.9344664,3.3017068,0.0,2.0080752,0.0
4.2845993,0.0,0.0,3.8606253,1.8290569,0.006975761,2.9107225,0.0,2.4324384,0.0,0.09970873,0.0,0.12040353,0.0,0.81555396,3.1586068,0.0,0.0,4.127536,0.0,0.63590616,3.4616034,0.09417413,0.0,2.4603312,0.0,1.0523968,0.5799512,3.6683028,0.0,2.125415,0.0
3.3098965,0.0,0.0,3.9421108,1.6736621,0.0,2.9904768,0.0,2.143584,0.0,0.07199817,0.0,0.0,0.0,0.5954072,3.0283477,0.0,0.0,4.0748863,0.0,0.20353362,3.8086083,0.0,0.0,2.5823045,0.0,0.10851214,0.44682163,3.8813448,0.0,2.5913358,0.0
3.6098402,0.0,0.0,3.2962165,1.665754,0.20451324,3.050291,0.0,2.3312461,0.0,0.11042576,0.0152336415,0.0,0.0,0.51871955,3.7130105,0.0,0.0,3.8783069,0.0,0.0,4.245854,0.0,0.0,2.3806999,0.0,0.0,0.5720696,3.6919608,0.0,2.9134603,0.0
3.3504155,0.0,0.0,3.6924183,1.4203943,0.075527065,2.5560155,0.0,1.8538903,0.0,0.27100915,0.0,0.0,0.0,0.8413895,2.7741952,0.0,0.0,3.5968833,0.0,0.366766,3.6803753,0.0,0.0,2.3746357,0.0,0.81361896,0.9198609,3.4249465,0.0,2.0498726,0.0
3.4120595,0.0,0.0,3.8260667,1.4793113,0.17818104,2.5170944,0.0,1.9197508,0.0,0.41941053,0.0,0.18407926,0.0,1.0937985,2.6845224,0.0,0.0,3.4947066,0.0,0.6657833,3.6283524,0.0,0.0,2.2493594,0.0,0.8036743,0.7659493,3.32659,0.0,1.8551228,0.0
2.650224,0.0,0.0,2.2645447,1.932361,0.07450747,1.177581,0.0,1.553426,0.6646601,1.4386375,0.35573387,0.041607678,0.0,0.8181147,2.480463,0.0,0.0,2.2217252,0.0,1.1215532,2.249584,0.23235406,0.0,1.8425455,0.0,2.0847409,1.4552994,2.398021,0.0,2.4239872,0.0
3.1234314,0.0,0.0,3.1462884,1.030817,0.1033315,2.103568,0.0,1.7009529,0.0,0.3301552,0.10113884,0.12213695,0.0,0.6694889,2.4833372,0.0,0.0,3.0458899,0.0,0.26859364,3.248874,0.0,0.0,1.7952534,0.0,0.74269277,0.86197513,2.9281664,0.0,1.5442189,0.0
3.1236622,0.0,0.0,2.7277768,1.6093127,0.36302894,2.6502852,0.0,2.261006,0.0,0.40999717,0.0,0.06406295,0.0,0.28522348,3.1156442,0.0,0.0,3.567643,0.0,0.06813001,3.270966,0.0,0.0,2.0786965,0.0,0.6745823,0.8078522,3.125555,0.0,2.9211674,0.0
3.6768024,0.0,0.0,3.1880028,1.3092583,0.09630429,2.680805,0.0,2.216778,0.0,0.36333483,0.0,0.0,0.0,0.9750977,3.210336,0.0,0.0,3.3850303,0.0,0.11582794,3.698793,0.0,0.0,2.1454866,0.0,0.68423,0.8972408,3.3203578,0.0,2.3907597,0.0
4.016647,0.0,0.0,3.9817283,2.3311782,0.12404751,3.1444576,0.0,2.6469076,0.0,0.3968032,0.0,0.0,0.0,0.59802526,3.7421792,0.0,0.0,4.187952,0.0,0.22611922,4.156661,0.0,0.0,2.554443,0.0,0.68969196,0.6921273,3.897084,0.0,2.8911064,0.0
3.703503,0.0,0.0,4.0192294,1.2526429,0.15816312,2.8189197,0.0,2.352729,0.0,0.52351624,0.0,0.28941575,0.0,1.6000507,2.8912935,0.0,0.0,3.371677,0.0,0.68015957,3.6857584,0.0,0.0,2.2870266,0.0,1.1784985,1.1090963,3.356895,0.0,1.9424013,0.0
4.087928,0.0,0.0,4.264782,1.4536364,0.100651436,3.0133407,0.0,2.386862,0.0,0.268089,0.0,0.16967544,0.0,1.1448462,3.099214,0.0,0.0,3.8116493,0.0,0.3585835,3.880061,0.0,0.0,2.5954936,0.0,0.87340695,0.94208246,3.8012767,0.0,2.2594254,0.0
3.632148,0.0,0.0,4.008109,1.4549313,0.051008813,2.8420992,0.0,2.2111542,0.0,0.038465314,0.0,0.14255196,0.0,1.1586246,2.7028737,0.0,0.0,3.4614468,0.0,0.6574059,3.785144,0.0,0.0,2.2589805,0.0,0.9911862,0.6871086,3.315358,0.0,1.6082854,0.0
4.297022,0.0,0.0,4.2918143,1.7026545,0.0,3.5083234,0.0,2.8799148,0.0,0.021753723,0.0,0.0,0.0,0.94449794,3.6004782,0.0,0.0,4.234258,0.0,0.12672299,4.193445,0.0,0.0,2.941603,0.0,0.32818338,0.59596676,4.343973,0.0,2.813791,0.0
3.987562,0.0,0.0,4.143414,1.3919903,0.082002215,3.0115755,0.0,2.4898708,0.0,0.27549726,0.0,0.22204578,0.0,1.3414041,3.1242688,0.0,0.0,3.7032099,0.0,0.4909796,3.8937943,0.0,0.0,2.5051281,0.0,0.8184286,0.85204476,3.6577775,0.0,2.1867805,0.0
2.9624078,0.0,0.0,3.3279557,2.0658276,0.0,2.7497804,0.0,2.2058513,0.0,0.30342776,0.016465431,0.0,0.0,0.0,3.3800952,0.0,0.0,4.223473,0.0,0.028220795,3.5465233,0.0,0.087153025,2.266803,0.0,0.13804117,0.26947838,3.6775186,0.0,3.0732946,0.0
3.4474633,0.0,0.0,3.375258,1.7111493,0.0,2.6448505,0.0,2.0279844,0.0,0.1359008,0.0,0.0,0.0,0.5638597,3.1451051,0.0,0.0,3.6315756,0.0,0.07574945,3.8991916,0.0,0.0,2.274691,0.0,0.34395656,0.5660288,3.5392523,0.0,2.3987472,0.0
3.4414551,0.0,0.0,3.4927456,1.2076936,0.18283229,2.2128308,0.0,1.7292795,0.0,0.6454022,0.0,0.28022152,0.0,1.4822978,2.4708226,0.0,0.0,2.8843439,0.0,0.65172404,3.3274543,0.0,0.0,1.975946,0.0,1.4504766,1.2608887,2.8570497,0.0,1.6232907,0.0
0.7140206,0.0,0.0,2.0233145,0.0,1.4855131,0.27218065,0.0,0.0,2.1318903,2.637736,1.2315826,2.490554,0.0,3.3352888,0.18666409,0.0,0.0,0.15229894,0.0,3.0678635,0.12860574,0.0,0.0,0.7753277,0.0,3.54327,3.332682,0.0,0.0,0.0,0.0
3.3298306,0.0,0.0,3.3329268,1.4414583,0.46078068,2.5684204,0.0,2.0384877,0.0,0.78823155,0.0,0.08151314,0.0,0.68743575,3.0528924,0.0,0.0,3.5857737,0.0,0.2872141,3.5465782,0.0,0.0,2.1237433,0.0,0.5752045,1.0101118,3.3707328,0.0,2.597587,0.0
3.3082864,0.0,0.0,3.3417227,1.3120581,0.44138438,2.199198,0.0,2.0756369,0.0,0.47369903,0.0,0.24876103,0.0,0.3362174,2.9928358,0.0,0.0,3.844335,0.0,0.5964844,3.216801,0.111511394,0.0,1.614388,0.0,0.8100078,0.8391867,2.9841642,0.0,1.8812952,0.0
3.4628584,0.0,0.0,3.6111507,1.3388687,0.11756473,2.454149,0.0,2.0007172,0.0,0.41178912,0.011129504,0.0041480362,0.0,0.7814207,2.7368083,0.0,0.0,3.454558,0.0,0.52878416,3.4382176,0.0,0.0,2.0026405,0.0,0.8389223,0.72402674,3.1598148,0.0,1.5795553,0.0
2.3214693,0.0,0.0,1.9115242,1.583387,0.39046067,2.0636332,0.0,1.5881665,0.5985417,1.3565224,0.21323383,0.0,0.0,0.54441345,2.684259,0.0,0.0,2.864657,0.0,0.84948397,2.4617014,0.0,0.00036899094,1.7366472,0.0,1.3490138,1.341007,2.440329,0.0,2.922655,0.0
0.9786248,0.0,0.0,1.905917,0.14476675,1.4786586,0.0,0.0,0.37083745,2.2536101,3.541665,1.7215371,2.5944579,0.0,4.1112556,0.74011713,0.0,0.0,0.12592007,0.0,3.8907495,0.6044067,0.0,0.0,0.63054466,0.0,3.7946997,3.4400744,0.0,0.0,0.002898246,0.0
3.7556045,0.0,0.0,3.223988,1.8795651,0.16235404,3.0019212,0.0,2.315482,0.0,0.09981375,0.0,0.0,0.0,0.44403547,3.6009133,0.0,0.0,3.9899065,0.0,0.218898,3.82742,0.0,0.17214699,2.3799202,0.0,0.38979355,0.5539864,3.6664317,0.0,2.9816265,0.0
0.91404724,0.0,0.0,1.3815194,0.4559494,1.1783575,0.35093516,0.0,0.69041604,2.075544,2.600926,0.9554987,2.1923637,0.0,2.224328,1.0755482,0.0,0.0,1.1535723,0.0,2.8112328,0.82177657,0.0,0.0,0.60417473,0.0,3.3033314,2.7241876,0.58390355,0.0,0.92306054,0.0
1.0120575,0.0,0.0,1.2931341,0.13062501,1.2846692,0.29126707,0.0,0.66292435,2.2168589,2.6997411,1.1788074,2.3344584,0.0,2.4426355,0.8713215,0.0,0.38664317,1.0382736,0.0,3.041482,0.49047434,0.0,0.0,0.58503157,0.0,3.1537323,2.7779522,0.31091008,0.0,0.46904722,0.0
3.2465081,0.0,0.0,3.49452,1.4190394,0.24262817,2.2623441,0.0,1.553755,0.0,0.5507879,0.0,0.20224038,0.0,1.0132941,2.416939,0.0,0.0,3.2942927,0.0,0.7206652,3.3675742,0.0,0.0,2.002686,0.0,1.2956508,1.0427462,3.0516024,0.0,1.8835251,0.0
1.0296934,0.0,0.0,1.7135137,0.5953521,1.0102378,0.117829144,0.0,0.48952788,2.0398617,2.5597672,0.83043855,1.9393811,0.0,2.06454,0.8927663,0.0,0.0,1.0094094,0.0,2.5534225,0.43032247,0.0,0.0,0.65161437,0.0,3.3079162,2.6832938,0.21037719,0.0,0.53636074,0.0
3.49863,0.0,0.0,3.455207,1.3554229,0.047359817,2.349225,0.0,1.8208929,0.0,0.12828773,0.0,0.09782526,0.0,0.7467607,2.7385743,0.0,0.0,3.5201032,0.0,0.40910754,3.5736473,0.18741335,0.0,2.059973,0.0,1.0152333,0.8894914,3.2998703,0.0,1.8668488,0.0
3.7432313,0.0,0.0,3.929739,1.3738769,0.0,2.6149719,0.0,2.2029903,0.0,0.44354087,0.0,0.20225659,0.0,0.8638907,2.9022546,0.0,0.0,3.833747,0.0,0.51149416,3.6660554,0.0,0.0,2.4592125,0.0,0.9071556,0.939586,3.6288538,0.0,2.1346283,0.0
3.490237,0.0,0.0,3.7936492,1.2478095,0.11792474,2.4240968,0.0,1.9916639,0.0,0.49653643,0.0,0.32820088,0.0,1.0201188,2.7573671,0.0,0.0,3.6198814,0.0,0.62787133,3.6690915,0.0,0.0,2.2887285,0.0,1.0325093,1.0416027,3.3761034,0.0,1.9328288,0.0
3.8826663,0.0,0.0,4.0031776,1.5224731,0.0,2.9098265,0.0,2.4150717,0.0,0.11444526,0.0,0.14043629,0.0,0.7827831,3.132696,0.0,0.0,4.0666227,0.0,0.46012342,3.8464096,0.0,0.0,2.5568144,0.0,0.504406,0.6027078,3.8342342,0.0,2.182344,0.0
1.1877435,0.0,0.0,1.7115086,1.1906124,1.223806,0.0,0.0,0.41614437,2.1994693,4.2230077,1.8254879,2.196594,0.0,3.4013228,1.0520384,0.0,0.0,0.0678571,0.0,3.4921217,0.7309486,0.0,0.0,0.9999738,0.0,3.9204922,3.5424025,0.059256367,0.0,0.9825969,0.0
3.6498039,0.0,0.0,3.7294831,2.7848086,0.1625381,3.1759365,0.0,2.521553,0.0,0.5594024,0.0,0.0,0.0,0.013708748,4.0323157,0.0,0.0,4.6793246,0.0,0.0,3.8693922,0.0,0.63997626,2.7695456,0.0,0.058116473,0.30756766,3.9925113,0.0,3.758336,0.0
3.5845592,0.0,0.0,3.7541742,1.4786522,0.0,2.860718,0.0,2.1723042,0.0,0.49426514,0.0,0.0,0.0,0.73934543,2.9552665,0.0,0.0,3.7697082,0.0,0.17813051,3.6379921,0.0,0.0,2.4926145,0.0,0.5553912,0.8174055,3.6800694,0.0,2.596838,0.0
3.4804788,0.0,0.0,3.7444696,1.1955782,0.18674923,2.6965833,0.0,2.0481808,0.0,0.7793198,0.0,0.08297798,0.0,1.1833085,2.8016815,0.0,0.0,3.436822,0.0,0.47910675,3.4618833,0.0,0.0,2.2533476,0.0,0.8098398,1.0563854,3.366686,0.0,2.2909796,0.0
3.5330336,0.0,0.0,3.7136652,1.2420841,0.20255367,2.6089609,0.0,1.9918393,0.0,0.72823614,0.0,0.1891956,0.0,1.211723,2.7907774,0.0,0.0,3.340001,0.0,0.49905163,3.514232,0.0,0.0,2.1602242,0.0,0.9477019,1.1060163,3.3272111,0.0,2.2819629,0.0
3.6865706,0.0,0.0,3.9251506,1.5710701,0.0,2.922163,0.0,2.254093,0.0,0.0,0.0,0.0,0.0,0.9892509,2.7434218,0.0,0.0,3.4178543,0.0,0.4375224,3.7756846,0.0,0.0,2.3659241,0.0,0.7729308,0.51469487,3.434484,0.0,1.6623245,0.0
3.882418,0.0,0.0,4.0772333,1.4209305,0.15762566,3.2127414,0.0,2.6054285,0.0,0.3300709,0.0,0.049826235,0.0,0.9929669,3.3940797,0.0,0.0,4.1073284,0.0,0.31305587,4.092626,0.0,0.0,2.6776788,0.0,0.34916285,0.76023275,3.966504,0.0,2.5931869,0.0
3.4529123,0.0,0.0,3.3639026,1.0939656,0.08894455,2.7532017,0.0,2.1503794,0.0,0.3415547,0.10038758,0.058887154,0.0,0.9107676,2.917313,0.0,0.0,3.4251983,0.0,0.17803586,3.5509696,0.0,0.0,2.1762607,0.0,0.36637327,0.76608485,3.380692,0.0,2.3319325,0.0
3.7176883,0.0,0.0,4.017204,1.2961422,0.30343828,2.6926787,0.0,2.0770144,0.0,0.6219942,0.0,0.37156525,0.0,1.5119822,2.7182791,0.0,0.0,3.3920317,0.0,0.79740375,3.5158703,0.0,0.0,2.2874155,0.0,1.2293721,1.2094259,3.3389251,0.0,1.983405,0.0
3.8247926,0.0,0.0,3.6603007,1.565296,0.056122832,3.0623248,0.0,2.3997257,0.0,0.35388428,0.021260863,0.0,0.0,0.72527355,3.376136,0.0,0.0,3.8362594,0.0,0.097107165,3.8641727,0.0,0.0,2.2907436,0.0,0.3805547,0.6614687,3.706986,0.0,2.7598557,0.0
4.094174,0.0,0.0,4.2559752,1.3851844,0.044120006,3.192468,0.0,2.644027,0.0,0.6918958,0.0,0.15242502,0.0,1.3393924,3.2590945,0.0,0.0,3.9279513,0.0,0.64267457,3.8678448,0.0,0.0,2.5711575,0.0,0.83735496,0.92007595,3.8148646,0.0,2.4407048,0.0
3.6591666,0.0,0.0,3.6751318,1.6758163,0.054553263,2.8463216,0.0,2.0106804,0.0,0.42826146,0.0,0.0,0.0,0.6737002,3.0648723,0.0,0.0,3.9837031,0.0,0.14540887,3.8156388,0.0,0.0,2.5033243,0.0,0.65053946,0.79600626,3.6625688,0.0,2.7432761,0.0
0.7135192,0.0,0.0,2.346208,0.959903,0.9879905,0.31380132,0.0,0.40367198,1.8125035,2.79756,1.384528,1.8509985,0.0,3.106926,0.7345836,0.0,0.0,0.37611085,0.0,3.1934812,0.3868036,0.0,0.0,1.0454733,0.0,3.2814429,2.7456548,0.3434465,0.0,0.43654603,0.0
3.0573277,0.0,0.0,3.4453864,1.4373549,0.0,2.6487935,0.0,2.1310804,0.0,0.0,0.11443616,0.0,0.0,0.5681742,3.056562,0.0,0.0,3.5173974,0.0,0.0,3.6038773,0.0,0.0,2.138283,0.0,0.0,0.42064482,3.4060423,0.0,2.125702,0.0
3.5202677,0.0,0.0,3.2298853,1.6898228,0.0,2.7995412,0.0,2.149852,0.0,0.0,0.0015590242,0.0,0.0,0.4759677,3.0981443,0.0,0.0,3.6307383,0.0,0.077087335,3.4400218,0.0,0.0,2.0441625,0.0,0.29890433,0.33984405,3.3108263,0.0,2.2446308,0.0
3.2637103,0.0,0.0,3.3997054,1.4962493,0.0,2.8809478,0.0,2.0601366,0.0,0.0,0.029134994,0.0,0.0,0.5269499,3.0066192,0.0,0.0,3.5602524,0.0,0.0,3.6948326,0.0,0.0,2.27735,0.0,0.0,0.350138,3.5318737,0.0,2.3796525,0.0
3.013618,0.0,0.0,3.1582692,1.2643262,0.0,2.5081387,0.0,2.0348022,0.0,0.022985512,0.11268962,0.0,0.0,0.6336176,2.8075755,0.0,0.0,3.17486,0.0,0.07610669,3.278496,0.0,0.0,1.7469294,0.0,0.19377443,0.41629034,3.008316,0.0,1.8892918,0.0
0.92272824,0.0,0.0,1.9261947,0.0,1.414102,0.6259889,0.0,0.45912248,1.6919307,2.2030694,1.5007939,2.316663,0.0,3.2301054,0.62480706,0.0,0.520137,0.39890012,0.0,3.3758256,0.24437897,0.0,0.0,0.3399118,0.0,2.8945997,2.5457792,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.3934678,0.0,1.6496235,0.07664756,0.0,0.0,2.6837192,3.2876647,2.2331622,2.8989198,0.0,4.0607586,0.0,0.0,0.22266611,0.0,0.0,4.4637804,0.0,0.0,0.0,0.0,0.0,3.8174427,3.579237,0.0,0.0,0.0,0.0
3.2301388,0.0,0.0,3.3356686,1.5145996,0.0,2.6267364,0.0,2.080993,0.0,0.014338667,0.0,0.0,0.0,0.6119791,2.9661734,0.0,0.0,3.357749,0.0,0.032568894,3.5713153,0.0,0.0,1.9564881,0.0,0.13578507,0.36521798,3.2169602,0.0,1.973533,0.0
0.3508227,0.0,0.0,1.4942132,0.37159282,0.9006337,0.0,0.0,0.11832434,2.2351956,2.8097155,1.2632027,2.1359146,0.0,2.3533773,0.09181909,0.0,0.0,0.17033137,0.0,2.9086742,0.0,0.0,0.0,0.62504494,0.0,3.6842623,3.0611737,0.029646628,0.0,0.17980266,0.0
3.35241,0.0,0.0,3.441854,1.4286317,0.31809223,2.2975051,0.0,1.8464743,0.0,0.43905342,0.0,0.104812115,0.0,0.8757529,2.8790166,0.0,0.0,3.492104,0.0,0.5334552,3.6428187,0.004164504,0.0,1.8820341,0.0,0.80540246,0.88278025,3.1579018,0.0,1.8566867,0.0
1.322027,0.0,0.0,1.8404456,0.307052,0.8593626,0.0,0.0,0.8232431,1.9129351,2.6958466,0.7840197,2.111012,0.0,2.433806,0.7265746,0.0,0.0,0.81021273,0.0,2.8180041,0.8765491,0.0,0.0,0.661901,0.0,3.5065494,2.9310136,0.36854094,0.0,0.27337727,0.0
0.0,0.0,0.0,1.3267565,0.0,2.0560546,0.0,0.0,0.0,3.36394,4.29595,2.5853198,4.072329,0.0,4.6019897,0.0,0.0,0.05019338,0.0,0.0,5.065608,0.0,0.0,0.0,0.0,0.0,5.212968,4.7502418,0.0,0.0,0.0,0.0
2.5463278,0.0,0.0,2.2207952,1.5408342,0.46385926,2.1998234,0.0,1.9031925,0.14786506,0.42092556,0.0,0.040629476,0.0,0.0,2.690189,0.0,0.0,3.118796,0.0,0.14622879,2.8181014,0.0,0.0,1.6660914,0.0,0.6312112,0.7311616,2.7840364,0.0,2.6278749,0.0
0.85975814,0.0,0.0,1.5139917,0.8630124,0.72382826,0.02391711,0.0,0.58884865,1.6305705,2.6430657,1.0868592,1.7310456,0.0,2.2988403,0.78710157,0.0,0.0,0.42567927,0.0,2.6492734,0.90710485,0.0,0.0,1.0350336,0.0,3.0130951,2.5981824,0.5605764,0.0,0.8458152,0.0
2.87716,0.024743818,0.0,1.9972337,1.9921128,0.23628806,2.05665,0.0,2.0935018,0.25570673,0.7187806,0.0,0.0,0.0,0.0,3.0663812,0.0,0.0,3.3295443,0.0,0.0,2.6466875,0.0,0.10627783,1.8815202,0.0,0.8181531,0.87193614,2.9120653,0.0,3.150362,0.0
3.706953,0.0,0.0,3.7635486,1.5762588,0.0,3.0903275,0.0,2.5257633,0.0,0.0,0.0,0.0,0.0,0.55310637,3.2882452,0.0,0.0,4.14839,0.0,0.06164252,4.0209627,0.0,0.0,2.5140352,0.0,0.16278103,0.49048096,3.841004,0.0,2.4282649,0.0
3.7288685,0.0,0.0,4.0913568,2.2265153,0.09530341,3.299239,0.0,2.7406042,0.0,0.6045993,0.0,0.0,0.0,0.81268656,3.8301835,0.0,0.0,4.2500167,0.0,0.28618068,4.327724,0.0,0.0,2.502694,0.0,0.17209217,0.4967993,3.948802,0.0,2.8835661,0.0
3.21729,0.0,0.0,3.3125908,1.2086798,0.0,2.3720613,0.0,1.9652699,0.0,0.29606217,0.05155349,0.03333634,0.0,0.6088577,2.7978904,0.0,0.0,3.4815412,0.0,0.29312995,3.5259569,0.0,0.0,1.9383214,0.0,0.59739786,0.7954138,3.2408915,0.0,2.0267894,0.0
4.156073,0.0,0.0,4.4372888,2.3697462,0.0,3.6494424,0.0,2.8202412,0.0,0.05074721,0.0,0.0,0.0,0.45963287,4.0673227,0.0,0.0,4.893938,0.0,0.061005227,4.583794,0.0,0.0,2.889596,0.0,0.0,0.25553972,4.5907755,0.0,3.206316,0.0
2.9558601,0.0,0.0,3.1823442,0.8164728,0.2523784,1.8754418,0.0,1.4451929,0.0,0.37532544,0.025724893,0.38426206,0.0,0.79938364,2.0168154,0.0,0.0,2.8427238,0.0,0.68763906,2.904219,0.012751626,0.0,1.5334189,0.0,1.1311996,0.919874,2.5511675,0.0,1.0528433,0.0
3.367575,0.0,0.0,3.6207504,1.5939595,0.0039217384,2.809055,0.0,2.0993903,0.0,0.36820883,0.0,0.0,0.0,0.43381113,3.2593985,0.0,0.0,3.9868803,0.0,0.0,3.9037235,0.0,0.0,2.3373787,0.0,0.14196178,0.6623495,3.7396545,0.0,2.6767468,0.0
3.337131,0.0,0.0,3.4097395,1.5910796,0.1438071,2.3009663,0.0,1.6911358,0.0,0.49612027,0.0,0.13944462,0.0,0.75261265,2.5991797,0.0,0.0,3.3951876,0.0,0.48284236,3.3959677,0.0,0.0,1.9225755,0.0,0.95083123,0.7976666,3.1285014,0.0,1.9203094,0.0
3.568183,0.0,0.0,2.8364544,1.8988129,0.0,2.825856,0.0,2.4015157,0.0,0.08747833,0.020643597,0.0,0.0,0.25305578,3.6112068,0.0,0.0,3.6263785,0.0,0.0,3.914455,0.0,0.0,2.0333312,0.0,0.28551236,0.47738332,3.482793,0.0,2.9121232,0.0
3.3632526,0.0,0.0,3.0565686,1.4052151,0.17591529,2.218105,0.0,1.8132235,0.0,0.594992,0.04545999,0.016234964,0.0,0.5710224,3.0712633,0.0,0.0,3.4114861,0.0,0.106449865,3.7298987,0.0,0.0,1.843682,0.0,0.7325403,0.99911624,3.1905408,0.0,2.1309242,0.0
3.231798,0.0,0.0,3.2943306,1.0601333,0.06844228,2.0722506,0.0,1.8363183,0.0,0.4779896,0.0,0.23634562,0.0,0.9041056,2.5480435,0.0,0.0,3.2497673,0.0,0.5004916,3.388895,0.13244556,0.0,1.875829,0.0,0.97980833,1.0599178,3.0450418,0.0,1.7506001,0.0
0.0,0.0,0.0,1.5315684,0.21902898,1.3280181,0.0,0.0,0.0,2.6226768,3.7729027,1.7388539,2.840911,0.0,3.66145,0.0,0.0,0.0,0.0,0.0,3.832847,0.0,0.0,0.0,0.34371346,0.0,4.078705,3.6701393,0.0,0.0,0.0,0.0
3.6922088,0.0,0.0,3.663487,1.5902053,0.14679073,3.0460308,0.0,2.5988183,0.0,0.41117007,0.0,0.0,0.0,0.43761703,3.5781176,0.0,0.0,4.3511505,0.0,0.3636257,3.89234,0.0,0.0,2.0718596,0.0,0.0,0.3643003,3.7498655,0.0,2.5142078,0.0
3.3185327,0.0,0.0,3.6094203,1.5171227,0.042987995,2.4676788,0.0,2.0145338,0.0,0.33607894,0.0,0.0,0.0,0.8166575,2.8045135,0.0,0.0,3.4300692,0.0,0.5310152,3.5645978,0.0,0.0,2.031055,0.0,0.7469248,0.62242466,3.1909225,0.0,1.8821892,0.0
